URL	ID
http://www.bork.embl.de/ArrayProspector	http...www.bork.embl.de.ArrayProspector
http://foldminer.stanford.edu/	http...foldminer.stanford.edu
http://sms.cbi.cnptia.embrapa.br	http...sms.cbi.cnptia.embrapa.br
http://bioinformatica.cigb.edu.cu/isotopica	http...bioinformatica.cigb.edu.cu.isotopica
http://bioinformatics.biol.uoa.gr/cuticleDB	http...bioinformatics.biol.uoa.gr.cuticleDB
http://www.enzim.hu/PDB_TM	http...www.enzim.hu.PDB_TM
http://www.gmod.org/cmap/index.shtml	http...www.gmod.org.cmap.index.shtml
http://www.imtech.res.in/raghava/pslpred/	http...www.imtech.res.in.raghava.pslpred
http://satellog.bcgsc.ca	http...satellog.bcgsc.ca
http://www.glycosciences.de/glyprot/	http...www.glycosciences.de.glyprot
http://bioinfo.weizmann.ac.il/blocks/OneCYRCA	http...bioinfo.weizmann.ac.il.blocks.OneCYRCA
http://ibivu.cs.vu.nl/programs/popscompwww/	http...ibivu.cs.vu.nl.programs.popscompwww
http://cismols.cchmc.org/	http...cismols.cchmc.org
http://www.cbs.dtu.dk/cgi-bin/das	http...www.cbs.dtu.dk.cgi-bin.das
http://publish.yorku.ca/~pjohnson/AssemblyPCRoligomaker.html	http...publish.yorku.ca.~pjohnson.AssemblyPCRoligomaker.html
http://dsCheck.RNAi.jp/	http...dsCheck.RNAi.jp
https://fungalgenome.concordia.ca/tools/TargetIdentifier.html	https...fungalgenome.concordia.ca.tools.TargetIdentifier.html
http://genereg.ornl.gov/webgestalt/wg_enrich.php	http...genereg.ornl.gov.webgestalt.wg_enrich.php
http://dunbrack.fccc.edu/pisces	http...dunbrack.fccc.edu.pisces
http://bioinformatics.albany.edu/~ptarget	http...bioinformatics.albany.edu.~ptarget
http://www.hmdb.uniba.it	http...www.hmdb.uniba.it
http://www.lipidmaps.org/	http...www.lipidmaps.org
http://www.cisred.org	http...www.cisred.org
http://www.ebi.ac.uk/ontology-lookup/	http...www.ebi.ac.uk.ontology-lookup
http://www.imtech.res.in/raghava/vicmpred/	http...www.imtech.res.in.raghava.vicmpred
http://babel.ucmp.umu.se/fish/	http...babel.ucmp.umu.se.fish
http://www.biosapiens.info	http...www.biosapiens.info
http://pre-s.protein.osaka-u.ac.jp/~prebi/	http...pre-s.protein.osaka-u.ac.jp.~prebi
http://www.unimod.org	http...www.unimod.org
http://abcis.cbs.cnrs.fr/kindock/	http...abcis.cbs.cnrs.fr.kindock
http://oxytricha.princeton.edu/SWAKK/	http...oxytricha.princeton.edu.SWAKK
http://bioinfo.curie.fr/CAPweb	http...bioinfo.curie.fr.CAPweb
http://www.pesolelab.it/modtools/	http...www.pesolelab.it.modtools
http://bioinfo.bsd.uchicago.edu/MutScreener.html	http...bioinfo.bsd.uchicago.edu.MutScreener.html
http://www.casper.organ.su.se/casper/	http...www.casper.organ.su.se.casper
http://www.biocomp.unibo.it/bacello/	http...www.biocomp.unibo.it.bacello
http://services.came.sbg.ac.at	http...services.came.sbg.ac.at
http://genometrafac.cchmc.org	http...genometrafac.cchmc.org
http://chou.med.harvard.edu/bioinf/Signal-CF/	http...chou.med.harvard.edu.bioinf.Signal-CF
http://qscop-blast.services.came.sbg.ac.at/	http...qscop-blast.services.came.sbg.ac.at
http://genie.dartmouth.edu/scope	http...genie.dartmouth.edu.scope
http://genome.lbl.gov/vista	http...genome.lbl.gov.vista
http://bioinformatics.wustl.edu/webTools/portalModule/PromoterSearch.do	http...bioinformatics.wustl.edu.webTools.portalModule.PromoterSearch.do
http://genepipe.ngc.sinica.edu.tw/primerz/	http...genepipe.ngc.sinica.edu.tw.primerz
http://www.gepis.org/	http...www.gepis.org
http://david.niaid.nih.gov	http...david.niaid.nih.gov
http://tfam.lcb.uu.se	http...tfam.lcb.uu.se
http://www.cbs.dtu.dk/services/MaxAlign	http...www.cbs.dtu.dk.services.MaxAlign
https://www.rosaceae.org	https...www.rosaceae.org
http://www.cbs.dtu.dk/suppl/immunology/CTL-1.2.php	http...www.cbs.dtu.dk.suppl.immunology.CTL-1.2.php
http://archaea.u-psud.fr/bin/baget.dll	http...archaea.u-psud.fr.bin.baget.dll
https://www.uniprot.org	https...www.uniprot.org
http://www.cbs.dtu.dk/services/NetMHC-3.0	http...www.cbs.dtu.dk.services.NetMHC-3.0
http://www.ispider.manchester.ac.uk/cgi-bin/ProteomicSearch.pl	http...www.ispider.manchester.ac.uk.cgi-bin.ProteomicSearch.pl
http://sycamore.eml.org	http...sycamore.eml.org
http://snowwhite.wellesley.edu/targetRNA	http...snowwhite.wellesley.edu.targetRNA
http://omicslab.genetics.ac.cn/GOEAST/	http...omicslab.genetics.ac.cn.GOEAST
http://www.esat.kuleuven.be/endeavourweb	http...www.esat.kuleuven.be.endeavourweb
http://biolit.ucsd.edu	http...biolit.ucsd.edu
http://www.MIRU-VNTRplus.org	http...www.MIRU-VNTRplus.org
http://monkey.belozersky.msu.ru/~evgeniy/wLake/wLake.html	http...monkey.belozersky.msu.ru.~evgeniy.wLake.wLake.html
http://TrichDB.org	http...TrichDB.org
http://hivweb.sanbi.ac.za/rnavirusdb	http...hivweb.sanbi.ac.za.rnavirusdb
https://www.vectorbase.org/	https...www.vectorbase.org
http://www.pathogenomics.sfu.ca/islandviewer	http...www.pathogenomics.sfu.ca.islandviewer
http://sbi.imim.es/modlink/	http...sbi.imim.es.modlink
http://botdb.abcc.ncifcrf.gov/toxin/kiConverter.jsp	http...botdb.abcc.ncifcrf.gov.toxin.kiConverter.jsp
http://jvsmicroscope.uta.fi/	http...jvsmicroscope.uta.fi
http://www.ibi.vu.nl/programs/prcwww/	http...www.ibi.vu.nl.programs.prcwww
http://www.clantox.cs.huji.ac.il	http...www.clantox.cs.huji.ac.il
http://www.ncrna.org/centroidfold/	http...www.ncrna.org.centroidfold
http://bcb.dei.unipd.it/MolLoc	http...bcb.dei.unipd.it.MolLoc
http://mgip.biology.gatech.edu	http...mgip.biology.gatech.edu
http://www.umcutrecht.nl/subsite/spread-programme/	http...www.umcutrecht.nl.subsite.spread-programme
http://www.bioinformatics.nl/progmap	http...www.bioinformatics.nl.progmap
http://rnamutants.csail.mit.edu/	http...rnamutants.csail.mit.edu
http://www.arachnoserver.org	http...www.arachnoserver.org
http://gpcr.biocomp.unibo.it/cgi/predictors/cchmmprof/pred_cchmmprof.cgi	http...gpcr.biocomp.unibo.it.cgi.predictors.cchmmprof.pred_cchmmprof.cgi
http://recode.ucc.ie	http...recode.ucc.ie
http://www.bic.uams.edu/raghava/antigendb	http...www.bic.uams.edu.raghava.antigendb
http://pathema.jcvi.org	http...pathema.jcvi.org
http://www.ebi.ac.uk/pdbe/	http...www.ebi.ac.uk.pdbe
http://pepx.switchlab.org	http...pepx.switchlab.org
http://InParanoid.sbc.su.se	http...InParanoid.sbc.su.se
http://www.megabionet.org/bio/hlung	http...www.megabionet.org.bio.hlung
http://pga.mgh.harvard.edu/primerbank/	http...pga.mgh.harvard.edu.primerbank
http://cobi.uestc.edu.cn/cobi/people/hlin/webserver	http...cobi.uestc.edu.cn.cobi.people.hlin.webserver
http://genome.ucsc.edu/ENCODE	http...genome.ucsc.edu.ENCODE
http://eprints.org/software/	http...eprints.org.software
http://www.ddbj.nig.ac.jp/sub/trace_sra-e.html	http...www.ddbj.nig.ac.jp.sub.trace_sra-e.html
http://www.essex.ac.uk/psychology/cpwd	http...www.essex.ac.uk.psychology.cpwd
http://profile.mutdb.org/	http...profile.mutdb.org
http://bioinfo.thep.lu.se/speclust.html	http...bioinfo.thep.lu.se.speclust.html
http://mangrove.illinois.edu	http...mangrove.illinois.edu
http://www.roswellpark.org/Patient_Care/Specialized_Services/Prostate_Cancer_Estimator.html	http...www.roswellpark.org.Patient_Care.Specialized_Services.Prostate_Cancer_Estimator.html
http://www.microrna.gr/mirextra	http...www.microrna.gr.mirextra
http://www.scriptree.org	http...www.scriptree.org
http://www.bx.psu.edu/miller_lab/	http...www.bx.psu.edu.miller_lab
http://www.biosemantics.org/chemlist	http...www.biosemantics.org.chemlist
http://forge.info.univ-angers.fr/~gh/Leadb/index.php	http...forge.info.univ-angers.fr.~gh.Leadb.index.php
http://www.cs.cmu.edu/-lyongu/pub/immune/	http...www.cs.cmu.edu.-lyongu.pub.immune
http://refdens.services.came.sbg.ac.at	http...refdens.services.came.sbg.ac.at
http://phylogenomics.berkeley.edu/satchmo-js	http...phylogenomics.berkeley.edu.satchmo-js
http://www.cs.rpi.edu/~bennek/tbinsight/tblineage	http...www.cs.rpi.edu.~bennek.tbinsight.tblineage
http://www.e-rnai.org/	http...www.e-rnai.org
http://ccrxp.netasa.org	http...ccrxp.netasa.org
http://kortemmelab.ucsf.edu/backrub	http...kortemmelab.ucsf.edu.backrub
http://dsap.cgu.edu.tw	http...dsap.cgu.edu.tw
http://www.biokdd.fudan.edu.cn/Service/MetaMHC.html	http...www.biokdd.fudan.edu.cn.Service.MetaMHC.html
http://cbr.jic.ac.uk/threadmapper	http...cbr.jic.ac.uk.threadmapper
http://gsa.muldas.org	http...gsa.muldas.org
http://bioinf.cs.ucl.ac.uk/	http...bioinf.cs.ucl.ac.uk
http://www.domaingraph.de	http...www.domaingraph.de
http://www.cyclodextrin.net	http...www.cyclodextrin.net
http://sswap.info	http...sswap.info
http://gexp2.kaist.ac.kr/clic	http...gexp2.kaist.ac.kr.clic
http://bioingegneria.unicz.it/M-CS	http...bioingegneria.unicz.it.M-CS
http://www.eviq.org.au	http...www.eviq.org.au
http://indra.mullins.microbiol.washington.edu/DIVEIN	http...indra.mullins.microbiol.washington.edu.DIVEIN
https://familyhistory.hhs.gov	https...familyhistory.hhs.gov
http://evol.nhri.org.tw/MamPhEA/	http...evol.nhri.org.tw.MamPhEA
http://metpa.metabolomics.ca	http...metpa.metabolomics.ca
http://bioinfo3.noble.org/AtSubP/	http...bioinfo3.noble.org.AtSubP
http://www.amjmed.com	http...www.amjmed.com
http://bioserver1.physics.iisc.ernet.in/psrna/	http...bioserver1.physics.iisc.ernet.in.psrna
http://www.PlasmoDB.org	http...www.PlasmoDB.org
http://www.medical.theclinics.com	http...www.medical.theclinics.com
http://bioinf.uta.fi/PROlocalizer/	http...bioinf.uta.fi.PROlocalizer
http://www.antimalarial-icestimator.net/	http...www.antimalarial-icestimator.net
http://ailab.cs.iastate.edu/mhcmir	http...ailab.cs.iastate.edu.mhcmir
http://MOLigoDesigner.lanl.gov	http...MOLigoDesigner.lanl.gov
http://cbrc.kaust.edu.sa/ddpc/	http...cbrc.kaust.edu.sa.ddpc
http://www.stats.ox.ac.uk/proteins/resources	http...www.stats.ox.ac.uk.proteins.resources
http://gmod.org/wiki/Chado	http...gmod.org.wiki.Chado
http://agbase.msstate.edu/	http...agbase.msstate.edu
http://www.ittc.ku.edu/chenlab	http...www.ittc.ku.edu.chenlab
http://www.imtech.res.in/raghava/cbtope/	http...www.imtech.res.in.raghava.cbtope
http://gmod.org	http...gmod.org
http://webfarm.bioinfoindia.org/	http...webfarm.bioinfoindia.org
http://bio.kuas.edu.tw/PPO/	http...bio.kuas.edu.tw.PPO
http://www.statgen.ucr.edu	http...www.statgen.ucr.edu
http://www.glycome-db.org	http...www.glycome-db.org
http://fullmal.hgc.jp/	http...fullmal.hgc.jp
http://phenogen.ucdenver.edu	http...phenogen.ucdenver.edu
http://trace.ddbj.nig.ac.jp	http...trace.ddbj.nig.ac.jp
http://miRTarBase.mbc.nctu.edu.tw/	http...miRTarBase.mbc.nctu.edu.tw
http://gator.masc-proteomics.org/	http...gator.masc-proteomics.org
http://cbrc.kaust.edu.sa/ddm/	http...cbrc.kaust.edu.sa.ddm
http://www.bioinsilico.org/PCRPIDB	http...www.bioinsilico.org.PCRPIDB
http://webclu.bio.wzw.tum.de/dima	http...webclu.bio.wzw.tum.de.dima
http://www.insdc.org	http...www.insdc.org
http://podb.nibb.ac.jp/Organellome	http...podb.nibb.ac.jp.Organellome
http://masish.uab.cat/	http...masish.uab.cat
http://www.othea.net	http...www.othea.net
http://rafalab.jhsph.edu/barcode	http...rafalab.jhsph.edu.barcode
http://miaja.tic.udc.es/Bio-AIMS/MIND-BEST.php	http...miaja.tic.udc.es.Bio-AIMS.MIND-BEST.php
http://www.madtools.org	http...www.madtools.org
http://compath.org/platcom/tcs	http...compath.org.platcom.tcs
http://www.cbi.seu.edu.cn/PRBR/	http...www.cbi.seu.edu.cn.PRBR
http://www.asia-spinalinjury.org	http...www.asia-spinalinjury.org
http://oxfordhla.well.ox.ac.uk	http...oxfordhla.well.ox.ac.uk
http://www.heptest.nl	http...www.heptest.nl
https://www.genoscope.cns.fr/agc/microscope/mage/viewer.php?S_id=752&wwwpkgdb=a78e3466ad5db29aa8fe49e8812de8a7	https...www.genoscope.cns.fr.agc.microscope.mage.viewer.php.S_id=752&wwwpkgdb=a78e3466ad5db29aa8fe49e8812de8a7
http://www.pims-lims.org/	http...www.pims-lims.org
http://www.plantpis.ba.itb.cnr.it/	http...www.plantpis.ba.itb.cnr.it
http://jilab.biostat.jhsph.edu/database/cgi-bin/hmChIP.pl	http...jilab.biostat.jhsph.edu.database.cgi-bin.hmChIP.pl
http://bio.cse.ohio-state.edu/Smolign	http...bio.cse.ohio-state.edu.Smolign
http://bioinformatics.charite.de/cobweb	http...bioinformatics.charite.de.cobweb
http://bioinfo2.ugr.es/miRanalyzer/miRanalyzer.php	http...bioinfo2.ugr.es.miRanalyzer.miRanalyzer.php
http://binf1.memphis.edu/gcat	http...binf1.memphis.edu.gcat
http://www.microrna.gr/microT-v4	http...www.microrna.gr.microT-v4
http://www.nice.org.uk	http...www.nice.org.uk
http://pallab.serc.iisc.ernet.in/prune	http...pallab.serc.iisc.ernet.in.prune
http://www.compbio.dundee.ac.uk/jabaws	http...www.compbio.dundee.ac.uk.jabaws
http://supplements.amjmed.com/2010/hyperthyroid/faculty.php	http...supplements.amjmed.com.2010.hyperthyroid.faculty.php
http://www.sanger.ac.uk/genetics/CGP/cosmic/biomart/martview/	http...www.sanger.ac.uk.genetics.CGP.cosmic.biomart.martview
http://itunes.apple.com/us/app/timetree/id372842500?mt=8	http...itunes.apple.com.us.app.timetree.id372842500.mt=8
http://bioinf.mind.meiji.ac.jp/cgi-bin/gbrowse/OsMes/#search	http...bioinf.mind.meiji.ac.jp.cgi-bin.gbrowse.OsMes.#search
http://pubmlst.org/aeromonas	http...pubmlst.org.aeromonas
http://www.oncolink.org	http...www.oncolink.org
http://www.xwalk.org	http...www.xwalk.org
http://biomine.ece.ualberta.ca/DisCon/	http...biomine.ece.ualberta.ca.DisCon
http://kinari.cs.umass.edu	http...kinari.cs.umass.edu
http://metatt.metabolomics.ca	http...metatt.metabolomics.ca
http://ndinbre.org/programs/bioinformatics.php	http...ndinbre.org.programs.bioinformatics.php
http://pathways.mcdb.ucla.edu	http...pathways.mcdb.ucla.edu
http://www.predictcancer.org	http...www.predictcancer.org
http://www.fi.muni.cz/lexa/triplex	http...www.fi.muni.cz.lexa.triplex
http://www.webmd.com	http...www.webmd.com
http://clipserve.clip.ubc.ca/pics/	http...clipserve.clip.ubc.ca.pics
http://www.parentingstrategies.net	http...www.parentingstrategies.net
http://www.hesonline.nhs.uk	http...www.hesonline.nhs.uk
http://cancan.cshl.edu/splicetrap	http...cancan.cshl.edu.splicetrap
http://mpgdb.ibioinformatics.org/mpgdb.php	http...mpgdb.ibioinformatics.org.mpgdb.php
http://www.bioinformatics.org/surpresi	http...www.bioinformatics.org.surpresi
http://brownian.pitgroup.org	http...brownian.pitgroup.org
http://dscbm.cs.ntou.edu.tw/	http...dscbm.cs.ntou.edu.tw
http://www.g-2-c-2.org	http...www.g-2-c-2.org
http://pgp.althotas.com	http...pgp.althotas.com
http://enzymefunction.org	http...enzymefunction.org
http://darcsite.genzentrum.lmu.de/darc/	http...darcsite.genzentrum.lmu.de.darc
http://www.transplantcalculator.com	http...www.transplantcalculator.com
http://www.molabis.org	http...www.molabis.org
http://www.nematodegenomes.org	http...www.nematodegenomes.org
http://cbg.garvan.unsw.edu.au/pina/	http...cbg.garvan.unsw.edu.au.pina
http://ogeedb.embl.de	http...ogeedb.embl.de
http://bykdb.ibcp.fr	http...bykdb.ibcp.fr
http://www.plexdb.org	http...www.plexdb.org
http://ndc.mayo.edu/mayo/research/biostat/stand-alone-packages.cfm	http...ndc.mayo.edu.mayo.research.biostat.stand-alone-packages.cfm
http://psb.kobic.re.kr/STAP/refinement	http...psb.kobic.re.kr.STAP.refinement
http://predictor.nchu.edu.tw/siPRED	http...predictor.nchu.edu.tw.siPRED
http://www.genesigdb.org	http...www.genesigdb.org
http://caulobacterbase.bsd.uchicago.edu	http...caulobacterbase.bsd.uchicago.edu
http://www.kchew.ca/PoolingPlanner/	http...www.kchew.ca.PoolingPlanner
http://www.scbit.org/dbmi/drvis	http...www.scbit.org.dbmi.drvis
http://autismkb.cbi.pku.edu.cn	http...autismkb.cbi.pku.edu.cn
http://www.ebi.ac.uk/miriam	http...www.ebi.ac.uk.miriam
http://minimotifminer.org	http...minimotifminer.org
http://ftmap.bu.edu/	http...ftmap.bu.edu
http://pranag.physics.iisc.ernet.in/junker/	http...pranag.physics.iisc.ernet.in.junker
http://vanburenlab.medicine.tamhsc.edu/starnet2.html	http...vanburenlab.medicine.tamhsc.edu.starnet2.html
http://www.pharmaceutical-bioinformatics.de/prolific/soap/prolific.wsdl	http...www.pharmaceutical-bioinformatics.de.prolific.soap.prolific.wsdl
http://protein.tcmedc.org/KB-Rank	http...protein.tcmedc.org.KB-Rank
http://stanford.edu/walbot/grft-sample.html	http...stanford.edu.walbot.grft-sample.html
https://database.riken.jp/ecomics/	https...database.riken.jp.ecomics
http://androgendb.mcgill.ca	http...androgendb.mcgill.ca
http://bioinformatics.ust.hk/pepreranking/	http...bioinformatics.ust.hk.pepreranking
http://www.jci-bioinfo.cn/iNR-PhysChem	http...www.jci-bioinfo.cn.iNR-PhysChem
http://www.academyofct.org	http...www.academyofct.org
http://www.phantome.org/phisigns/	http...www.phantome.org.phisigns
http://www.bt.cdc.gov/radiation/clinicians/evaluation	http...www.bt.cdc.gov.radiation.clinicians.evaluation
http://www.bioinfocabd.upo.es/semirna/	http...www.bioinfocabd.upo.es.semirna
http://147.8.74.24/ssGeneFinder/	http...147.8.74.24.ssGeneFinder
http://tesla.pcbi.upenn.edu/savor	http...tesla.pcbi.upenn.edu.savor
http://pocketquery.csb.pitt.edu	http...pocketquery.csb.pitt.edu
http://tcoffee.crg.cat/tmcoffee	http...tcoffee.crg.cat.tmcoffee
http://david.abcc.ncifcrf.gov/content.jsp?file=WS.html	http...david.abcc.ncifcrf.gov.content.jsp.file=WS.html
https://mole.upol.cz	https...mole.upol.cz
http://gpsy.genouest.org	http...gpsy.genouest.org
http://mcg.ustc.edu.cn/sdap1/cpss/index.html	http...mcg.ustc.edu.cn.sdap1.cpss.index.html
http://rna.naist.jp/	http...rna.naist.jp
http://genepipe.ncgm.sinica.edu.tw/variowatch/	http...genepipe.ncgm.sinica.edu.tw.variowatch
http://i.elm.eu.org	http...i.elm.eu.org
http://csbl.bmb.uga.edu/dbCAN/annotate.php	http...csbl.bmb.uga.edu.dbCAN.annotate.php
https://bioinformatics.psb.ugent.be/cornet	https...bioinformatics.psb.ugent.be.cornet
http://www.nmsim.de	http...www.nmsim.de
http://www.trex.uqam.ca	http...www.trex.uqam.ca
http://www.dsimb.inserm.fr/dsimb_tools/predyflexy/	http...www.dsimb.inserm.fr.dsimb_tools.predyflexy
http://sarst.life.nthu.edu.tw/CPred	http...sarst.life.nthu.edu.tw.CPred
http://omicslab.genetics.ac.cn/psRobot/	http...omicslab.genetics.ac.cn.psRobot
http://fishdb.sinica.edu.tw	http...fishdb.sinica.edu.tw
http://wannovar.usc.edu	http...wannovar.usc.edu
http://www.i-pharm.org/	http...www.i-pharm.org
http://omics.georgetown.edu/MetaboSearch.html	http...omics.georgetown.edu.MetaboSearch.html
https://www.ebi.ac.uk/chembl/atlascbs	https...www.ebi.ac.uk.chembl.atlascbs
http://www.masstrix.org	http...www.masstrix.org
http://mbgm.kribb.re.kr	http...mbgm.kribb.re.kr
http://www.gib.fi.upm.es/eMIR2	http...www.gib.fi.upm.es.eMIR2
http://csbl.bmb.uga.edu/publications/materials/shanwang/CWRPdb/index.html	http...csbl.bmb.uga.edu.publications.materials.shanwang.CWRPdb.index.html
http://202.116.74.5:84/metapis	http...202.116.74.5.84.metapis
http://sysbio.rnet.missouri.edu/3Drefine/	http...sysbio.rnet.missouri.edu.3Drefine
http://www.genenetwork.org	http...www.genenetwork.org
http://www.alcove-project.eu/	http...www.alcove-project.eu
http://homepages.cs.ncl.ac.uk/m.j.bell1/annotation	http...homepages.cs.ncl.ac.uk.m.j.bell1.annotation
http://sysbio.unl.edu/SVMTriP	http...sysbio.unl.edu.SVMTriP
http://www.intermine.org	http...www.intermine.org
http://cegg.unige.ch/mirmap	http...cegg.unige.ch.mirmap
http://bifl.uohyd.ac.in/orfin	http...bifl.uohyd.ac.in.orfin
http://www.ualberta.ca/~yyasui/homepage.html	http...www.ualberta.ca.~yyasui.homepage.html
http://dceg.cancer.gov/bb/tools/crave	http...dceg.cancer.gov.bb.tools.crave
http://www.glycanstructure.org	http...www.glycanstructure.org
http://modomics.genesilico.pl	http...modomics.genesilico.pl
http://bsaltools.ym.edu.tw/predmpt	http...bsaltools.ym.edu.tw.predmpt
http://www.gestaltrevision.be/sources/gaboroutlines	http...www.gestaltrevision.be.sources.gaboroutlines
http://www.g4ldb.org	http...www.g4ldb.org
https://www.med.uottawa.ca/lipidomics/resources.html	https...www.med.uottawa.ca.lipidomics.resources.html
http://biogps.org	http...biogps.org
http://ricefrend.dna.affrc.go.jp/	http...ricefrend.dna.affrc.go.jp
http://www.cbs.dtu.dk/services/ChemProt-2.0	http...www.cbs.dtu.dk.services.ChemProt-2.0
http://netbio.bgu.ac.il/tissuenet	http...netbio.bgu.ac.il.tissuenet
http://sacgb.fli-leibniz.de	http...sacgb.fli-leibniz.de
http://bioinformatics.istge.it/pli/	http...bioinformatics.istge.it.pli
http://www.cellimagelibrary.org	http...www.cellimagelibrary.org
http://sines.eimb.ru	http...sines.eimb.ru
http://dgd.genouest.org	http...dgd.genouest.org
http://salilab.org/allosmod	http...salilab.org.allosmod
http://www.bprc.ac.cn/CAPE	http...www.bprc.ac.cn.CAPE
http://www.optimas-bioenergy.org/optimas_dw	http...www.optimas-bioenergy.org.optimas_dw
http://bioinformatics.mdanderson.org/main/BM-Map	http...bioinformatics.mdanderson.org.main.BM-Map
http://sclap.bicpu.edu.in/predict.php	http...sclap.bicpu.edu.in.predict.php
http://iclab.life.nctu.edu.tw/abamyloid	http...iclab.life.nctu.edu.tw.abamyloid
http://www.ici.upmc.fr/cluepedia/	http...www.ici.upmc.fr.cluepedia
http://cabindb.iasri.res.in/buffsatdb/	http...cabindb.iasri.res.in.buffsatdb
http://molmovdb.org	http...molmovdb.org
http://www.Pharmaco-miR.org	http...www.Pharmaco-miR.org
http://microbiome.wlu.ca/research/redundancy/	http...microbiome.wlu.ca.research.redundancy
http://brucelab.gs.washington.edu/crosslinkdbv1/	http...brucelab.gs.washington.edu.crosslinkdbv1
http://ggdc.dsmz.de	http...ggdc.dsmz.de
http://sgb.biotools.pl/	http...sgb.biotools.pl
https://gpcrm.biomodellab.eu/	https...gpcrm.biomodellab.eu
http://peptibase.cs.biu.ac.il/PepCleave_cd4/	http...peptibase.cs.biu.ac.il.PepCleave_cd4
http://psychiatry.igm.jhmi.edu/sva	http...psychiatry.igm.jhmi.edu.sva
http://transmed.stanford.edu/ssa/	http...transmed.stanford.edu.ssa
http://regtransbase.lbl.gov	http...regtransbase.lbl.gov
http://osslab.ex.ac.uk/tinker.aspx	http...osslab.ex.ac.uk.tinker.aspx
http://www.ncrnalab.com/TUMIR/	http...www.ncrnalab.com.TUMIR
http://cpclab.uni-duesseldorf.de/cna	http...cpclab.uni-duesseldorf.de.cna
http://bioit.dmbr.ugent.be/physbinder/index.php	http...bioit.dmbr.ugent.be.physbinder.index.php
http://cbbiweb.uthscsa.edu/KMethylomes/	http...cbbiweb.uthscsa.edu.KMethylomes
http://kedip.med.auth.gr/biotools/gremet/	http...kedip.med.auth.gr.biotools.gremet
http://epidock.ddg-pharmfac.net	http...epidock.ddg-pharmfac.net
http://www.ebi.ac.uk/Tools/webservices/psicquic/view/main.xhtml	http...www.ebi.ac.uk.Tools.webservices.psicquic.view.main.xhtml
http://wsbc.warwick.ac.uk/wsbcToolsWebpage/	http...wsbc.warwick.ac.uk.wsbcToolsWebpage
http://biocomputing.it/tips	http...biocomputing.it.tips
http://www.sbg.bio.ic.ac.uk/phyre2/PD2_ca2main/	http...www.sbg.bio.ic.ac.uk.phyre2.PD2_ca2main
http://rosie.rosettacommons.org	http...rosie.rosettacommons.org
http://www.embnet.qb.fcen.uba.ar/embnet/beep.php	http...www.embnet.qb.fcen.uba.ar.embnet.beep.php
http://www.ecogene.org/refseq	http...www.ecogene.org.refseq
http://www.beaconlab.it/pscan_chip_dev	http...www.beaconlab.it.pscan_chip_dev
http://www.rnamotif.org	http...www.rnamotif.org
http://bioinf.fbb.msu.ru/~nadya/tHMM	http...bioinf.fbb.msu.ru.~nadya.tHMM
http://epicenter.immunbio.mpg.de/services/chromos	http...epicenter.immunbio.mpg.de.services.chromos
http://ssfa-gphr.de	http...ssfa-gphr.de
http://www.galaxy.qbrc.org/	http...www.galaxy.qbrc.org
http://organisms.jensenlab.org	http...organisms.jensenlab.org
