URL	ID
http://ProteinDBS.rnet.missouri.edu	http...ProteinDBS.rnet.missouri.edu
http://iris.physics.iisc.ernet.in/bsdd	http...iris.physics.iisc.ernet.in.bsdd
http://cpndb.cbr.nrc.ca	http...cpndb.cbr.nrc.ca
http://bioinfo.ebc.ee/multiplx/	http...bioinfo.ebc.ee.multiplx
http://inparanoid.cgb.ki.se/	http...inparanoid.cgb.ki.se
http://selecton.bioinfo.tau.ac.il	http...selecton.bioinfo.tau.ac.il
http://bioinf.uta.fi/KinMutBase/	http...bioinf.uta.fi.KinMutBase
http://www.imtech.res.in/raghava/gpcrsclass/	http...www.imtech.res.in.raghava.gpcrsclass
http://www.icgeb.org/protein/	http...www.icgeb.org.protein
http://www.lifescienceweb.org/	http...www.lifescienceweb.org
http://bioserv.rpbs.jussieu.fr/PCE	http...bioserv.rpbs.jussieu.fr.PCE
http://bioserv.rpbs.jussieu.fr/	http...bioserv.rpbs.jussieu.fr
http://schubert.bio.uniroma1.it/SCR_FIND	http...schubert.bio.uniroma1.it.SCR_FIND
http://molgen.biol.rug.nl/websoftware/projector2	http...molgen.biol.rug.nl.websoftware.projector2
http://genome.ucsd.edu/microarray	http...genome.ucsd.edu.microarray
http://www.imbb.forth.gr/microinspector	http...www.imbb.forth.gr.microinspector
http://andromeda.gsf.de/litminer	http...andromeda.gsf.de.litminer
http://www.cbs.dtu.dk/services/TatP/	http...www.cbs.dtu.dk.services.TatP
http://its2.bioapps.biozentrum.uni-wuerzburg.de	http...its2.bioapps.biozentrum.uni-wuerzburg.de
http://locate.imb.uq.edu.au	http...locate.imb.uq.edu.au
http://kinasephos.mbc.nctu.edu.tw/	http...kinasephos.mbc.nctu.edu.tw
http://brak.sdsc.edu/pub/BiologicalNetworks	http...brak.sdsc.edu.pub.BiologicalNetworks
http://bioinformatics.biol.uoa.gr/HMM-TM	http...bioinformatics.biol.uoa.gr.HMM-TM
http://biolinfo.org/EST	http...biolinfo.org.EST
http://hhrep.tuebingen.mpg.de	http...hhrep.tuebingen.mpg.de
http://bioinformatics.bc.edu/clotelab/transFold	http...bioinformatics.bc.edu.clotelab.transFold
http://cupsat.uni-koeln.de	http...cupsat.uni-koeln.de
http://bioinfow.dep.usal.es/apid/	http...bioinfow.dep.usal.es.apid
http://biominer.cse.yzu.edu.tw/magiicpro	http...biominer.cse.yzu.edu.tw.magiicpro
http://RegRNA.mbc.NCTU.edu.tw/	http...RegRNA.mbc.NCTU.edu.tw
http://lorentz.immstr.pasteur.fr/nomad-ref.php	http...lorentz.immstr.pasteur.fr.nomad-ref.php
http://pupasuite.bioinfo.cipf.es	http...pupasuite.bioinfo.cipf.es
http://algorithm.cs.nthu.edu.tw/tools/SPRING/	http...algorithm.cs.nthu.edu.tw.tools.SPRING
http://projects.villa-bosch.de/mcm/database/prosat2/	http...projects.villa-bosch.de.mcm.database.prosat2
http://www.compsysbio.org/CellSim/	http...www.compsysbio.org.CellSim
http://www.nmpdr.org	http...www.nmpdr.org
http://protein.cribi.unipd.it/align/	http...protein.cribi.unipd.it.align
http://www.ccg.unam.mx/tfmodeller	http...www.ccg.unam.mx.tfmodeller
http://bindr.gdcb.iastate.edu/RNABindR	http...bindr.gdcb.iastate.edu.RNABindR
http://probalign.njit.edu	http...probalign.njit.edu
http://indelscan.genomics.sinica.edu.tw/IndelScan/	http...indelscan.genomics.sinica.edu.tw.IndelScan
http://genetrail.bioinf.uni-sb.de	http...genetrail.bioinf.uni-sb.de
http://biwww3.informatik.uni-freiburg.de:8080/BioBayesNet/	http...biwww3.informatik.uni-freiburg.de.8080.BioBayesNet
http://biominer.bime.ntu.edu.tw/ipda	http...biominer.bime.ntu.edu.tw.ipda
http://fraenkel.mit.edu/webmotifs	http...fraenkel.mit.edu.webmotifs
http://cpc.cbi.pku.edu.cn	http...cpc.cbi.pku.edu.cn
http://www.ncrna.org/idiographica/	http...www.ncrna.org.idiographica
http://www.bacteriome.org	http...www.bacteriome.org
http://ToxoDB.org	http...ToxoDB.org
http://www.cs.hku.hk/~ckwong3/bwtsw	http...www.cs.hku.hk.~ckwong3.bwtsw
http://biosrv.cab.unina.it/isola	http...biosrv.cab.unina.it.isola
http://bioinfo3d.cs.tau.ac.il/PharmaGist	http...bioinfo3d.cs.tau.ac.il.PharmaGist
http://sequenceome.kobic.re.kr/MassNet/	http...sequenceome.kobic.re.kr.MassNet
http://pals.bioinfo.cnio.es	http...pals.bioinfo.cnio.es
http://estbioinfo.stat.ub.es/apli/serbgo	http...estbioinfo.stat.ub.es.apli.serbgo
http://rnalogo.mbc.nctu.edu.tw/	http...rnalogo.mbc.nctu.edu.tw
http://bionmf.dacya.ucm.es	http...bionmf.dacya.ucm.es
http://e1ds.csbb.ntu.edu.tw/	http...e1ds.csbb.ntu.edu.tw
http://metaldetector.dsi.unifi.it	http...metaldetector.dsi.unifi.it
http://katahdin.mssm.edu/kismeth	http...katahdin.mssm.edu.kismeth
http://cegg.unige.ch/mirortho	http...cegg.unige.ch.mirortho
http://viperdb.scripps.edu	http...viperdb.scripps.edu
http://chemgps.bmc.uu.se	http...chemgps.bmc.uu.se
http://purl.oclc.org/NET/websat/	http...purl.oclc.org.NET.websat
http://phos3d.mpimp-golm.mpg.de	http...phos3d.mpimp-golm.mpg.de
http://www.microrna.gr/microT	http...www.microrna.gr.microT
http://biodev.extra.cea.fr/rasmot3d/	http...biodev.extra.cea.fr.rasmot3d
http://influenza.nhri.org.tw/ATIVS/	http...influenza.nhri.org.tw.ATIVS
http://web.bioinformatics.cicbiogune.es/microRNA/	http...web.bioinformatics.cicbiogune.es.microRNA
http://antibody.graylab.jhu.edu	http...antibody.graylab.jhu.edu
http://floresta.eead.csic.es/primers4clades/	http...floresta.eead.csic.es.primers4clades
http://protein.bio.unipd.it/repetita/	http...protein.bio.unipd.it.repetita
http://bio222.esoe.ntu.edu.tw/ProteDNA/	http...bio222.esoe.ntu.edu.tw.ProteDNA
http://prime.ibn.a-star.edu.sg	http...prime.ibn.a-star.edu.sg
http://www.ebi.ac.uk/thornton-srv/software/PoreWalker/	http...www.ebi.ac.uk.thornton-srv.software.PoreWalker
http://rsat.ulb.ac.be/rsat/retrieve-ensembl-seq_form.cgi	http...rsat.ulb.ac.be.rsat.retrieve-ensembl-seq_form.cgi
http://floresta.eead.csic.es/3dfootprint	http...floresta.eead.csic.es.3dfootprint
http://EAA.mpi-bn.mpg.de/	http...EAA.mpi-bn.mpg.de
http://bioinformatics.cnmcresearch.org/GeneShelf	http...bioinformatics.cnmcresearch.org.GeneShelf
http://ancestors.bioinfo.uqam.ca/ancestorWeb/	http...ancestors.bioinfo.uqam.ca.ancestorWeb
https://www.ebi.ac.uk/ipd/	https...www.ebi.ac.uk.ipd
http://growthrate.princeton.edu/metabolome	http...growthrate.princeton.edu.metabolome
http://bioinfo.wilmer.jhu.edu/PDI/	http...bioinfo.wilmer.jhu.edu.PDI
http://metasystems.riken.jp/metabiome/	http...metasystems.riken.jp.metabiome
http://www.sanger.ac.uk/cosmic	http...www.sanger.ac.uk.cosmic
http://gold.imbb.forth.gr/	http...gold.imbb.forth.gr
http://www.empress.har.mrc.ac.uk/	http...www.empress.har.mrc.ac.uk
http://www.smpdb.ca	http...www.smpdb.ca
https://soybase.org	https...soybase.org
http://bioinformatics.bc.edu/clotelab/RNApathfinder	http...bioinformatics.bc.edu.clotelab.RNApathfinder
http://apps.biocompute.org.uk/convem/	http...apps.biocompute.org.uk.convem
http://www.ibi.vu.nl/programs/	http...www.ibi.vu.nl.programs
http://www.umcutrecht.nl/subsite/Prognosis-MGUS-Neuropathy	http...www.umcutrecht.nl.subsite.Prognosis-MGUS-Neuropathy
http://www.lists2networks.org	http...www.lists2networks.org
http://bioalgorithm.life.nctu.edu.tw/OGtree2.0/	http...bioalgorithm.life.nctu.edu.tw.OGtree2.0
http://cloneqc.thruhere.net/	http...cloneqc.thruhere.net
http://www.pdbj.org/SeSAW/	http...www.pdbj.org.SeSAW
http://www.imtech.res.in/raghava/nadbinder/	http...www.imtech.res.in.raghava.nadbinder
http://www.csbio.sjtu.edu.cn/bioinf/euk-multi-2/	http...www.csbio.sjtu.edu.cn.bioinf.euk-multi-2
http://www.semanticsbml.org	http...www.semanticsbml.org
http://www.phenol-explorer.eu	http...www.phenol-explorer.eu
http://bioinfo.cau.edu.cn/agriGO/	http...bioinfo.cau.edu.cn.agriGO
https://www.ebi.ac.uk/Tools/msa/	https...www.ebi.ac.uk.Tools.msa
http://aladyn.escience-lab.org	http...aladyn.escience-lab.org
http://www.genome.jp/tools/simcomp/	http...www.genome.jp.tools.simcomp
http://cegg.unige.ch/newick_utils	http...cegg.unige.ch.newick_utils
http://www.itb.cnr.it/rss	http...www.itb.cnr.it.rss
http://gencomp.bio.unipd.it/magia	http...gencomp.bio.unipd.it.magia
http://www.Hesonline.nhs.uk	http...www.Hesonline.nhs.uk
http://www.med.mun.ca/cpco	http...www.med.mun.ca.cpco
http://cpclab.uni-duesseldorf.de/dsppi	http...cpclab.uni-duesseldorf.de.dsppi
http://mdcune.psych.ucla.edu/modules/bioinformatics	http...mdcune.psych.ucla.edu.modules.bioinformatics
http://epsf.bmad.bii.a-star.edu.sg/struct_server.html	http...epsf.bmad.bii.a-star.edu.sg.struct_server.html
http://www.bitlab-es.com/MOWServ/	http...www.bitlab-es.com.MOWServ
http://compbio.cs.huji.ac.il/GIAnalysis	http...compbio.cs.huji.ac.il.GIAnalysis
http://www.ParticleStats.com	http...www.ParticleStats.com
http://bioinformatics.org/assemble	http...bioinformatics.org.assemble
http://cmdd.csie.ntu.edu.tw/~chromaligner	http...cmdd.csie.ntu.edu.tw.~chromaligner
http://www.openbioinformatics.org/annovar/	http...www.openbioinformatics.org.annovar
http://bioalgo.iit.cnr.it/rehap	http...bioalgo.iit.cnr.it.rehap
http://crdd.osdd.net/raghava/metapred/	http...crdd.osdd.net.raghava.metapred
http://systems.crump.ucla.edu/rankrank/	http...systems.crump.ucla.edu.rankrank
http://www.ebi.ac.uk/thornton-srv/databases/CoFactor	http...www.ebi.ac.uk.thornton-srv.databases.CoFactor
http://cricket.ornl.gov/cgi-bin/cat.cgi	http...cricket.ornl.gov.cgi-bin.cat.cgi
http://www.zotero.org	http...www.zotero.org
http://carmen.cebitec.uni-bielefeld.de	http...carmen.cebitec.uni-bielefeld.de
http://www.bioxsd.org/BioXSD-1.0.xsd	http...www.bioxsd.org.BioXSD-1.0.xsd
http://www.ajhp.org	http...www.ajhp.org
http://southgreen.cirad.fr/	http...southgreen.cirad.fr
http://www.plymouth.ac.uk/infovis	http...www.plymouth.ac.uk.infovis
http://mesotissue.org/	http...mesotissue.org
http://www.mitotool.org	http...www.mitotool.org
http://www.biocomputing.it/picmi	http...www.biocomputing.it.picmi
http://sysbio.cvm.msstate.edu/AntigenMap	http...sysbio.cvm.msstate.edu.AntigenMap
http://filtrest3d.genesilico.pl/	http...filtrest3d.genesilico.pl
http://www.phospho3d.org/	http...www.phospho3d.org
http://cistrome.dfci.harvard.edu/CaSNP/	http...cistrome.dfci.harvard.edu.CaSNP
http://mycobrowser.epfl.ch/	http...mycobrowser.epfl.ch
https://zfin.org/	https...zfin.org
http://brainatlas.brain.riken.jp/marmoset/	http...brainatlas.brain.riken.jp.marmoset
http://mleg.cse.sc.edu/degprune	http...mleg.cse.sc.edu.degprune
http://vnd.kobic.re.kr:8080/VnD/	http...vnd.kobic.re.kr.8080.VnD
http://www.informatics.jax.org/expression.shtml	http...www.informatics.jax.org.expression.shtml
https://www.pathwaycommons.org	https...www.pathwaycommons.org
http://cctrainer.ifc.cnr.it	http...cctrainer.ifc.cnr.it
http://pbil.univ-lyon1.fr/databases/phever	http...pbil.univ-lyon1.fr.databases.phever
http://www.informedhealthonline.org	http...www.informedhealthonline.org
http://www.proteinmodelportal.org	http...www.proteinmodelportal.org
http://combrex.bu.edu	http...combrex.bu.edu
https://omabrowser.org	https...omabrowser.org
http://life.nctu.edu.tw/~yslin/PSM/	http...life.nctu.edu.tw.~yslin.PSM
http://mathfish.cee.wisc.edu	http...mathfish.cee.wisc.edu
http://braininfo.rprc.washington.edu/MapViewData.aspx	http...braininfo.rprc.washington.edu.MapViewData.aspx
http://icpr.jci.edu.cn/	http...icpr.jci.edu.cn
http://www.liebertonline.com/cmb	http...www.liebertonline.com.cmb
http://flu.sdsc.edu	http...flu.sdsc.edu
http://lab6.iitp.ru/en/rivals	http...lab6.iitp.ru.en.rivals
http://conveyor.cebitec.uni-bielefeld.de	http...conveyor.cebitec.uni-bielefeld.de
http://bioinformatics.bc.edu/clotelab/RNAlocopt/	http...bioinformatics.bc.edu.clotelab.RNAlocopt
http://monod.uwaterloo.ca/nmr/ipass	http...monod.uwaterloo.ca.nmr.ipass
http://www.nbpp.nl/warp2d.html	http...www.nbpp.nl.warp2d.html
http://www.popoolation.at/pgt	http...www.popoolation.at.pgt
http://www.unicarb-db.org	http...www.unicarb-db.org
http://issaga.biotoul.fr/ISsaga/issaga_index.php	http...issaga.biotoul.fr.ISsaga.issaga_index.php
http://www.reading.ac.uk/bioinf/IntFOLD/	http...www.reading.ac.uk.bioinf.IntFOLD
http://baderlab.org/Software/WordCloudPlugin	http...baderlab.org.Software.WordCloudPlugin
http://www.cs.nmsu.edu/~cdaostore	http...www.cs.nmsu.edu.~cdaostore
http://ccg.murdoch.edu.au/thalind	http...ccg.murdoch.edu.au.thalind
http://sniplay.cirad.fr/	http...sniplay.cirad.fr
http://cpi.bio-x.cn/drar/	http...cpi.bio-x.cn.drar
http://sorgo.genouest.org/index.php	http...sorgo.genouest.org.index.php
http://jjwanglab.hku.hk/ChIP-Array	http...jjwanglab.hku.hk.ChIP-Array
http://mspc.bii.a-star.edu.sg/click	http...mspc.bii.a-star.edu.sg.click
http://toolkit.tuebingen.mpg.de/gcview	http...toolkit.tuebingen.mpg.de.gcview
http://phosfinder.bio.uniroma2.it	http...phosfinder.bio.uniroma2.it
http://kdvt.chamc.co.kr	http...kdvt.chamc.co.kr
http://sysbio.zju.edu.cn/metapocket	http...sysbio.zju.edu.cn.metapocket
http://ymu.classcloud.org/f-motif/	http...ymu.classcloud.org.f-motif
http://clip.med.yale.edu/selection	http...clip.med.yale.edu.selection
http://apps.nccd.cdc.gov/	http...apps.nccd.cdc.gov
http://rna.naist.jp/ipknot/	http...rna.naist.jp.ipknot
http://chiron.dokhlab.org	http...chiron.dokhlab.org
http://rulego.polsl.pl/	http...rulego.polsl.pl
http://www.cardiacatlas.org	http...www.cardiacatlas.org
http://usegalaxy.org/u/dan/p/maf	http...usegalaxy.org.u.dan.p.maf
http://www.aissmartprevention.wisc.edu/	http...www.aissmartprevention.wisc.edu
http://bioinfo.ncu.edu.cn/Services.aspx	http...bioinfo.ncu.edu.cn.Services.aspx
http://www.alcooquizz.ch	http...www.alcooquizz.ch
http://metagenomics.atc.tcs.com/Eu-Detect/	http...metagenomics.atc.tcs.com.Eu-Detect
http://www.nassnc.org	http...www.nassnc.org
http://opm.phar.umich.edu/server.php	http...opm.phar.umich.edu.server.php
http://weizhongli-lab.org/metagenomic-analysis	http...weizhongli-lab.org.metagenomic-analysis
http://snppred.sjtu.edu.cn	http...snppred.sjtu.edu.cn
http://www.megx.net/cdinfusion	http...www.megx.net.cdinfusion
http://helixweb.nih.gov/AbDesigner/	http...helixweb.nih.gov.AbDesigner
http://metres.udl.cat/	http...metres.udl.cat
http://bioinfo.ggc.org/seesumo/	http...bioinfo.ggc.org.seesumo
http://prodata.swmed.edu/CASP9/	http...prodata.swmed.edu.CASP9
http://www.ViPRbrc.org	http...www.ViPRbrc.org
http://legacy.measuredhs.com/login.cfm	http...legacy.measuredhs.com.login.cfm
http://newt-omics.mpi-bn.mpg.de	http...newt-omics.mpi-bn.mpg.de
http://biodev.cea.fr/interevol/	http...biodev.cea.fr.interevol
http://FungiDB.org	http...FungiDB.org
http://lbbc.inca.gov.br/segtor/	http...lbbc.inca.gov.br.segtor
http://webapps2.ucalgary.ca/~groupii/index.html#	http...webapps2.ucalgary.ca.~groupii.index.html#
http://www.GABI-Kat.de	http...www.GABI-Kat.de
http://wiki.SEQanswers.com/	http...wiki.SEQanswers.com
http://operons.ibt.unam.mx/OperonPredictor	http...operons.ibt.unam.mx.OperonPredictor
https://phenome.jax.org	https...phenome.jax.org
http://genome.jgi.doe.gov	http...genome.jgi.doe.gov
http://cbs.ym.edu.tw/cago	http...cbs.ym.edu.tw.cago
http://discovery.hsci.harvard.edu	http...discovery.hsci.harvard.edu
https://flybase.org/	https...flybase.org
http://bioinfo.hrbmu.edu.cn/diseasemeth	http...bioinfo.hrbmu.edu.cn.diseasemeth
http://crdd.osdd.net/raghava/ccpdb/	http...crdd.osdd.net.raghava.ccpdb
http://www.nephrologynow.com	http...www.nephrologynow.com
http://bio.informatics.iupui.edu/homer	http...bio.informatics.iupui.edu.homer
http://img.jgi.doe.gov/er	http...img.jgi.doe.gov.er
http://www.unihi.org	http...www.unihi.org
http://www.cbs.dtu.dk/services/MLST	http...www.cbs.dtu.dk.services.MLST
http://nano.stoffenmanager.nl	http...nano.stoffenmanager.nl
http://www.inppo.com	http...www.inppo.com
http://csahserver.chem.elte.hu	http...csahserver.chem.elte.hu
http://fairbrother.biomed.brown.edu/spliceman/	http...fairbrother.biomed.brown.edu.spliceman
http://gmdd.shgmo.org/Computational-Biology/ANAP	http...gmdd.shgmo.org.Computational-Biology.ANAP
http://www.biodenzdatabase.in	http...www.biodenzdatabase.in
http://soykb.org	http...soykb.org
http://openmicroscopy.org/	http...openmicroscopy.org
http://www.scopus.com	http...www.scopus.com
http://www.challenge.gov	http...www.challenge.gov
http://mmb.pcb.ub.es/MoDEL	http...mmb.pcb.ub.es.MoDEL
http://bioinformatics.cs.vt.edu/~murali/supplements/2011-incob-nbe/	http...bioinformatics.cs.vt.edu.~murali.supplements.2011-incob-nbe
http://crdd.osdd.net/raghava/polysacdb/	http...crdd.osdd.net.raghava.polysacdb
http://www.cs.dartmouth.edu/~cbk/	http...www.cs.dartmouth.edu.~cbk
http://www.ircgp.com/CNVRuler/index.html	http...www.ircgp.com.CNVRuler.index.html
http://zincpharmer.csb.pitt.edu	http...zincpharmer.csb.pitt.edu
http://www.tavaxy.org	http...www.tavaxy.org
http://mfrlab.org/grafss/assam/	http...mfrlab.org.grafss.assam
http://sbi.imim.es/web/SHIPREC.php	http...sbi.imim.es.web.SHIPREC.php
http://mamsap.it.deakin.edu.au/~pcc/Release/EXP_PAC.html	http...mamsap.it.deakin.edu.au.~pcc.Release.EXP_PAC.html
http://levis.tongji.edu.cn:8080/bioinfo/Euk-ECC-mPLoc/	http...levis.tongji.edu.cn.8080.bioinfo.Euk-ECC-mPLoc
http://dropnet.isima.fr	http...dropnet.isima.fr
http://helixweb.nih.gov/ESBL/FreeEnergy	http...helixweb.nih.gov.ESBL.FreeEnergy
http://www.pool.neu.edu	http...www.pool.neu.edu
http://www.defensinpred.cdac.in	http...www.defensinpred.cdac.in
http://huttenhower.sph.harvard.edu/metaphlan/	http...huttenhower.sph.harvard.edu.metaphlan
http://tobmodel.cbr.su.se/	http...tobmodel.cbr.su.se
http://xxmotif.genzentrum.lmu.de	http...xxmotif.genzentrum.lmu.de
http://www.pep2pro.ethz.ch	http...www.pep2pro.ethz.ch
http://bioinfolab.muohio.edu/txid3818v1	http...bioinfolab.muohio.edu.txid3818v1
http://www.oerc.ox.ac.uk/research/bioimage/software	http...www.oerc.ox.ac.uk.research.bioimage.software
http://genome.ufl.edu/mapper/	http...genome.ufl.edu.mapper
http://cmbi.hsc.pku.edu.cn/mir2gene	http...cmbi.hsc.pku.edu.cn.mir2gene
http://www.imtech.res.in/raghava/glycopp/	http...www.imtech.res.in.raghava.glycopp
http://rth.dk/resources/tfmirloop	http...rth.dk.resources.tfmirloop
http://research.cchmc.org/PPIdatabase/	http...research.cchmc.org.PPIdatabase
http://mirsystem.cgm.ntu.edu.tw/	http...mirsystem.cgm.ntu.edu.tw
http://immuno.bio.uniroma2.it/bpred	http...immuno.bio.uniroma2.it.bpred
http://cssb.biology.gatech.edu/EFICAz2.5	http...cssb.biology.gatech.edu.EFICAz2.5
http://www.bioinfo.bio.cuhk.edu.hk/bpbphka	http...www.bioinfo.bio.cuhk.edu.hk.bpbphka
http://genomics.cafs.ac.cn/ssrdb	http...genomics.cafs.ac.cn.ssrdb
http://www.enrichnet.org	http...www.enrichnet.org
http://zhanglab.ccmb	http...zhanglab.ccmb
http://caps.ncbs.res.in/coilcheckplus	http...caps.ncbs.res.in.coilcheckplus
http://chimpsky.uwaterloo.ca/mol2chemfig	http...chimpsky.uwaterloo.ca.mol2chemfig
http://usegalaxy.org/cloudmap	http...usegalaxy.org.cloudmap
http://www.fondation-epilepsie.fr	http...www.fondation-epilepsie.fr
http://www.shoudanliang.com/dsPIG/	http...www.shoudanliang.com.dsPIG
http://www.itb.cnr.it/galaxy	http...www.itb.cnr.it.galaxy
http://cbrc.kaust.edu.sa/dts	http...cbrc.kaust.edu.sa.dts
http://coiledcoils.chm.bris.ac.uk/LOGICOIL	http...coiledcoils.chm.bris.ac.uk.LOGICOIL
http://www.wenmr.eu/services/FANDAS	http...www.wenmr.eu.services.FANDAS
http://www.rochesterproject.org	http...www.rochesterproject.org
http://SchistoDB.net	http...SchistoDB.net
http://autosome.ru/HOCOMOCO/	http...autosome.ru.HOCOMOCO
http://www.cancerRxgene.org	http...www.cancerRxgene.org
http://tfclass.bioinf.med.uni-goettingen.de	http...tfclass.bioinf.med.uni-goettingen.de
http://ccg.vital-it.ch/UCNEbase	http...ccg.vital-it.ch.UCNEbase
http://www.microrna.gr/LncBase	http...www.microrna.gr.LncBase
http://eeb.princeton.edu/lucapedia	http...eeb.princeton.edu.lucapedia
http://flyatlas.gla.ac.uk/	http...flyatlas.gla.ac.uk
http://mips.helmholtz-muenchen.de/plant/genomes.jsp	http...mips.helmholtz-muenchen.de.plant.genomes.jsp
http://www.charmm-gui.org/input/gbinding	http...www.charmm-gui.org.input.gbinding
http://www.neriscience.com/epidemiology	http...www.neriscience.com.epidemiology
http://charls.ccer.edu.cn/charls/	http...charls.ccer.edu.cn.charls
http://www.binfo.ncku.edu.tw/TAG/	http...www.binfo.ncku.edu.tw.TAG
http://www.sis.biowaves.org	http...www.sis.biowaves.org
http://euloc.mbc.nctu.edu.tw/	http...euloc.mbc.nctu.edu.tw
http://biomine.ece.ualberta.ca/SSCon/	http...biomine.ece.ualberta.ca.SSCon
http://gipop.life.nthu.edu.tw	http...gipop.life.nthu.edu.tw
http://www.phylotype.org	http...www.phylotype.org
http://www.antistigma.eu	http...www.antistigma.eu
http://www.megabionet.org/HDAM	http...www.megabionet.org.HDAM
http://www.herbbol.org:8000/agp	http...www.herbbol.org.8000.agp
http://app.aporc.org/iSNO-PseAAC/	http...app.aporc.org.iSNO-PseAAC
http://autosome.ru/dichipmunk/	http...autosome.ru.dichipmunk
http://hi.ustc.edu.cn:8080/PASmiR	http...hi.ustc.edu.cn.8080.PASmiR
http://bioinfo.hrbmu.edu.cn/lincPoly	http...bioinfo.hrbmu.edu.cn.lincPoly
http://chualab.rockefeller.edu/gbrowse2/homepage.html	http...chualab.rockefeller.edu.gbrowse2.homepage.html
http://regstattools.net	http...regstattools.net
http://gmobl.sjtu.edu.cn/proAP/main.html	http...gmobl.sjtu.edu.cn.proAP.main.html
http://www.patrn.net	http...www.patrn.net
http://binf.gmu.edu:8080/CoreGenes3.5	http...binf.gmu.edu.8080.CoreGenes3.5
http://www.cs.bgu.ac.il/~negevcb/FRUUT	http...www.cs.bgu.ac.il.~negevcb.FRUUT
http://www.p2rp.org	http...www.p2rp.org
http://www.cs.ubc.ca/labs/beta/Software/AveRNA	http...www.cs.ubc.ca.labs.beta.Software.AveRNA
http://bioinfo.ncu.edu.cn/UbiProber.aspx	http...bioinfo.ncu.edu.cn.UbiProber.aspx
http://www.taverna.org.uk	http...www.taverna.org.uk
http://ab.inf.uni-tuebingen.de/software/pauda	http...ab.inf.uni-tuebingen.de.software.pauda
http://resources.bioinformatica.crs4.it/pariga/	http...resources.bioinformatica.crs4.it.pariga
http://docking.sce.ntu.edu.sg/	http...docking.sce.ntu.edu.sg
http://mosas.sysu.edu.cn/genome/download_softwares.php	http...mosas.sysu.edu.cn.genome.download_softwares.php
http://rohslab.cmb.usc.edu/DNAshape/	http...rohslab.cmb.usc.edu.DNAshape
http://mistic.leloir.org.ar	http...mistic.leloir.org.ar
http://www.scfbio-iitd.res.in/software/Bhageerath-HStrgen1.jsp	http...www.scfbio-iitd.res.in.software.Bhageerath-HStrgen1.jsp
http://www.pharmfac.net/allertop	http...www.pharmfac.net.allertop
http://dcm.ffclrp.usp.br/caib/pg=iptrans	http...dcm.ffclrp.usp.br.caib.pg=iptrans
http://dina.tigem.it	http...dina.tigem.it
http://www.dsimb.inserm.fr/dsimb_tools/vldp	http...www.dsimb.inserm.fr.dsimb_tools.vldp
http://www.canceraudit.eu	http...www.canceraudit.eu
http://www.flyrnai.org/up-torr	http...www.flyrnai.org.up-torr
http://lei.big.ac.cn/ibig	http...lei.big.ac.cn.ibig
http://snps.biofold.org/meta-snp	http...snps.biofold.org.meta-snp
http://bioinfo1.uni-plovdiv.bg/isomiRex/	http...bioinfo1.uni-plovdiv.bg.isomiRex
