URL	ID
http://bioinformatics.bc.edu/clotelab/BTW/	http...bioinformatics.bc.edu.clotelab.BTW
http://biochip.nchu.edu.tw/crsd1/	http...biochip.nchu.edu.tw.crsd1
http://cgi-www.daimi.au.dk/cgi-chili/GeMprospector/main	http...cgi-www.daimi.au.dk.cgi-chili.GeMprospector.main
http://www.glycosciences.de/sweetdb/start.php?action=form_shift_estimation	http...www.glycosciences.de.sweetdb.start.php.action=form_shift_estimation
http://invention.swmed.edu	http...invention.swmed.edu
http://gpcr.biocomp.unibo.it/cgi/predictors/K-Fold/K-Fold.cgi	http...gpcr.biocomp.unibo.it.cgi.predictors.K-Fold.K-Fold.cgi
http://cbcb.umd.edu/software/glimmer	http...cbcb.umd.edu.software.glimmer
http://genomes.urv.es/OPTIMIZER	http...genomes.urv.es.OPTIMIZER
http://www.bioinf.uni-sb.de/sepacs	http...www.bioinf.uni-sb.de.sepacs
http://www.ihop-net.org/UniPub/iHOP/info/logs/	http...www.ihop-net.org.UniPub.iHOP.info.logs
http://www.asterias.info	http...www.asterias.info
https://prosa.services.came.sbg.ac.at	https...prosa.services.came.sbg.ac.at
http://mml.sjtu.edu.cn/MobilomeFINDER	http...mml.sjtu.edu.cn.MobilomeFINDER
http://lorentz.dynstr.pasteur.fr/joel/index.php	http...lorentz.dynstr.pasteur.fr.joel.index.php
http://www.spliceport.org	http...www.spliceport.org
http://www.ccap.ac.uk	http...www.ccap.ac.uk
http://www.ebi.ac.uk/tools/clustalw2	http...www.ebi.ac.uk.tools.clustalw2
https://img.jgi.doe.gov/m/	https...img.jgi.doe.gov.m
https://www.genenames.org	https...www.genenames.org
http://research1t.imb.uq.edu.au/conoserver/	http...research1t.imb.uq.edu.au.conoserver
http://www.phenopred.org	http...www.phenopred.org
http://projects.eml.org/mcm/software/pipsa	http...projects.eml.org.mcm.software.pipsa
http://rosettadock.graylab.jhu.edu	http...rosettadock.graylab.jhu.edu
http://www.compbio.dundee.ac.uk/jpred	http...www.compbio.dundee.ac.uk.jpred
http://www.genome.jp/kegg/atlas/	http...www.genome.jp.kegg.atlas
http://dire.dcode.org	http...dire.dcode.org
http://www.charmm-gui.org/input/pbeqsolver	http...www.charmm-gui.org.input.pbeqsolver
http://tools.immuneepitope.org	http...tools.immuneepitope.org
http://www.bioinf.uni-leipzig.de/Software/noisy/	http...www.bioinf.uni-leipzig.de.Software.noisy
http://netphorest.info	http...netphorest.info
http://pid.nci.nih.gov	http...pid.nci.nih.gov
http://tree.bio.ed.ac.uk/rnavirusdb	http...tree.bio.ed.ac.uk.rnavirusdb
http://218.65.61.89:8080/bioinfo/GPCR-CA	http...218.65.61.89.8080.bioinfo.GPCR-CA
http://www.g-language.org/GenomeProjector/	http...www.g-language.org.GenomeProjector
http://bioinformatics.biol.uoa.gr/PRED-LIPO/	http...bioinformatics.biol.uoa.gr.PRED-LIPO
http://tlife.fudan.edu.cn/cvtree	http...tlife.fudan.edu.cn.cvtree
http://www.litinspector.org/	http...www.litinspector.org
http://www.epitoolkit.org/optitope	http...www.epitoolkit.org.optitope
http://sroogle.tau.ac.il	http...sroogle.tau.ac.il
http://abcis.cbs.cnrs.fr/AT2/	http...abcis.cbs.cnrs.fr.AT2
http://cops.services.came.sbg.ac.at/	http...cops.services.came.sbg.ac.at
http://w3dna.rutgers.edu	http...w3dna.rutgers.edu
http://bioafrica.mrc.ac.za/rega-genotype/html/	http...bioafrica.mrc.ac.za.rega-genotype.html
http://pubchem.ncbi.nlm.nih.gov/assay/	http...pubchem.ncbi.nlm.nih.gov.assay
http://www.constant-care.dk	http...www.constant-care.dk
http://www.benoslab.pitt.edu/astro/	http...www.benoslab.pitt.edu.astro
http://pevsnerlab.kennedykrieger.org/pediSNP	http...pevsnerlab.kennedykrieger.org.pediSNP
http://cmbi.bjmu.edu.cn/transmir	http...cmbi.bjmu.edu.cn.transmir
http://www.seltarbase.org	http...www.seltarbase.org
http://rebase.neb.com	http...rebase.neb.com
http://www.expasy.org/prosite/	http...www.expasy.org.prosite
http://www.xenbase.org	http...www.xenbase.org
http://www.umd.be/CSB/	http...www.umd.be.CSB
http://bio.ifom-ieo-campus.it/ncg	http...bio.ifom-ieo-campus.it.ncg
http://psimr.asu.edu	http...psimr.asu.edu
http://www.wormbase.org	http...www.wormbase.org
http://mips.helmholtz-muenchen.de/proj/ppi/negatome	http...mips.helmholtz-muenchen.de.proj.ppi.negatome
http://biunit.naist.jp/ghecom	http...biunit.naist.jp.ghecom
http://h-invitational.jp/h-dbas/	http...h-invitational.jp.h-dbas
http://bioinfo.townsend.yale.edu	http...bioinfo.townsend.yale.edu
http://cd-hit.org	http...cd-hit.org
http://www.aporc.org/EnsemblePail/	http...www.aporc.org.EnsemblePail
http://gangsta.chemie.fu-berlin.de	http...gangsta.chemie.fu-berlin.de
http://www.plantmetabolomics.org	http...www.plantmetabolomics.org
http://combi.cs.colostate.edu/as/chlamy	http...combi.cs.colostate.edu.as.chlamy
http://www.indiana.edu/~orgconv	http...www.indiana.edu.~orgconv
http://services.bio.ifi.lmu.de/mirsel	http...services.bio.ifi.lmu.de.mirsel
http://www.infobiotics.net/topogsa	http...www.infobiotics.net.topogsa
http://rapid.rcai.riken.jp/mutation/	http...rapid.rcai.riken.jp.mutation
http://89.96.76.14/metroticket/calculator/	http...89.96.76.14.metroticket.calculator
http://www.igdawg.org/software	http...www.igdawg.org.software
http://bioinfo.lifl.fr/RNA/gardenia	http...bioinfo.lifl.fr.RNA.gardenia
http://sing.ei.uvigo.es/ALTER/	http...sing.ei.uvigo.es.ALTER
http://www.nii.ac.in/sbspks.html	http...www.nii.ac.in.sbspks.html
http://rnafrabase.cs.put.poznan.pl	http...rnafrabase.cs.put.poznan.pl
http://www.embraceregistry.net	http...www.embraceregistry.net
http://59.79.168.90/mirtools	http...59.79.168.90.mirtools
http://smap.nbcr.net	http...smap.nbcr.net
https://dialign-tx.gobics.de/submission	https...dialign-tx.gobics.de.submission
http://wiki.myexperiment.org	http...wiki.myexperiment.org
http://www.multiloc.org/YLoc	http...www.multiloc.org.YLoc
http://www.sbg.bio.ic.ac.uk/3dligandsite	http...www.sbg.bio.ic.ac.uk.3dligandsite
http://www.bx.psu.edu	http...www.bx.psu.edu
http://smog.ucsd.edu	http...smog.ucsd.edu
http://ws.nbcr.net	http...ws.nbcr.net
http://csb2.ym.edu.tw/pint/	http...csb2.ym.edu.tw.pint
http://xlinkedgenes.ibme.utoronto.ca/	http...xlinkedgenes.ibme.utoronto.ca
http://edwards.sdsu.edu/tagcleaner	http...edwards.sdsu.edu.tagcleaner
https://www.ebi.ac.uk/biomodels/	https...www.ebi.ac.uk.biomodels
http://www.hiv-druginteractions.org	http...www.hiv-druginteractions.org
http://anais.versailles.inra.fr	http...anais.versailles.inra.fr
http://www.compbio.dundee.ac.uk/prophossi	http...www.compbio.dundee.ac.uk.prophossi
http://kokki.uku.fi/bioinformatics/varietas/	http...kokki.uku.fi.bioinformatics.varietas
http://www.caiman.org.uk	http...www.caiman.org.uk
http://amp.pharm.mssm.edu/lib/chea.jsp	http...amp.pharm.mssm.edu.lib.chea.jsp
http://server.bioicps.org	http...server.bioicps.org
http://www.kawasaki-disease.net/kawasakidata/	http...www.kawasaki-disease.net.kawasakidata
http://servet.dia.fi.upm.es:8080/pubdnafinder	http...servet.dia.fi.upm.es.8080.pubdnafinder
http://moduleorganizer.genouest.org	http...moduleorganizer.genouest.org
http://bordnerlab.org/MultiRTA	http...bordnerlab.org.MultiRTA
http://phylotargeting.fas.harvard.edu	http...phylotargeting.fas.harvard.edu
http://bioinfo-mml.sjtu.edu.cn/TADB/	http...bioinfo-mml.sjtu.edu.cn.TADB
http://chemdata.shu.edu.cn/small-enz	http...chemdata.shu.edu.cn.small-enz
http://www.agbase.msstate.edu	http...www.agbase.msstate.edu
http://bioinformatics.biol.uoa.gr/OMPdb	http...bioinformatics.biol.uoa.gr.OMPdb
http://www.ibt.lt/bioinformatics/software/pdexk/	http...www.ibt.lt.bioinformatics.software.pdexk
http://brix.crg.es	http...brix.crg.es
http://www.naas.go.kr/silkworm/english/	http...www.naas.go.kr.silkworm.english
http://bioinfo.hr/pro-mine	http...bioinfo.hr.pro-mine
http://cgsmd.isi.edu/dbsnpq	http...cgsmd.isi.edu.dbsnpq
http://www.enzyme.cbirc.iastate.edu	http...www.enzyme.cbirc.iastate.edu
http://mips.gsf.de/genre/proj/FGDB/	http...mips.gsf.de.genre.proj.FGDB
http://cpla.biocuckoo.org	http...cpla.biocuckoo.org
http://www.allelefrequencies.net	http...www.allelefrequencies.net
http://trna.nagahama-i-bio.ac.jp	http...trna.nagahama-i-bio.ac.jp
http://www.gramene.org	http...www.gramene.org
http://www.fusariumdb.org/	http...www.fusariumdb.org
http://www.eplantsenescence.org/	http...www.eplantsenescence.org
http://kpv.kazusa.or.jp/kpv4-kegg/	http...kpv.kazusa.or.jp.kpv4-kegg
http://mips.helmholtz-muenchen.de	http...mips.helmholtz-muenchen.de
http://bioinformatics.njit.edu/blockmatch	http...bioinformatics.njit.edu.blockmatch
http://gerontome.kobic.re.kr	http...gerontome.kobic.re.kr
http://www.icttd.nl	http...www.icttd.nl
http://isobase.csail.mit.edu/	http...isobase.csail.mit.edu
http://halo5.umbi.umd.edu	http...halo5.umbi.umd.edu
http://pcrc.korea.ac.kr	http...pcrc.korea.ac.kr
http://3ddi.org	http...3ddi.org
http://bindr.gdcb.iastate.edu/ZFNGenome	http...bindr.gdcb.iastate.edu.ZFNGenome
http://koehllab.genomecenter.ucdavis.edu/toolkit/h-factor	http...koehllab.genomecenter.ucdavis.edu.toolkit.h-factor
http://www.genereporter.tu-bs.de	http...www.genereporter.tu-bs.de
http://musk.ibms.sinica.edu.tw/UMARS/	http...musk.ibms.sinica.edu.tw.UMARS
http://veggies.msu.edu/	http...veggies.msu.edu
http://bioinfo.amu.edu.pl/agos/	http...bioinfo.amu.edu.pl.agos
http://www.poissonboltzmann.org/	http...www.poissonboltzmann.org
http://www.moh.gov.sg/mohcorp/publications.aspx?id=25700	http...www.moh.gov.sg.mohcorp.publications.aspx.id=25700
http://haddock.chem.uu.nl/services/CPORT	http...haddock.chem.uu.nl.services.CPORT
http://bmcc2.cs.gsu.edu/	http...bmcc2.cs.gsu.edu
http://rna.bgsu.edu/webfr3d	http...rna.bgsu.edu.webfr3d
http://amp.biosino.org/	http...amp.biosino.org
http://bioweb.supagro.inra.fr/phenopsis/	http...bioweb.supagro.inra.fr.phenopsis
http://www.mnhn.fr/jfflot/seqphase	http...www.mnhn.fr.jfflot.seqphase
http://chemmine.ucr.edu	http...chemmine.ucr.edu
http://corrna.cs.mcgill.ca	http...corrna.cs.mcgill.ca
http://informatics.nenu.edu.cn/MimoPro	http...informatics.nenu.edu.cn.MimoPro
http://mleg.cse.sc.edu/hemeBIND/	http...mleg.cse.sc.edu.hemeBIND
http://icsnpathway.psych.ac.cn/	http...icsnpathway.psych.ac.cn
http://semanticjson.org	http...semanticjson.org
http://gene3d.biochem.ucl.ac.uk/WebServices/	http...gene3d.biochem.ucl.ac.uk.WebServices
http://www.SOCR.ucla.edu	http...www.SOCR.ucla.edu
http://phast.wishartlab.com	http...phast.wishartlab.com
http://icpr.jci.edu.cn/bioinfo/iLoc-Virus	http...icpr.jci.edu.cn.bioinfo.iLoc-Virus
http://www.ontocat.org/wiki/r	http...www.ontocat.org.wiki.r
http://www.mappd.org/	http...www.mappd.org
http://www.gnu.org/licenses/gpl.html	http...www.gnu.org.licenses.gpl.html
http://py-enmr.cerm.unifi.it/access/index/amps-nmr	http...py-enmr.cerm.unifi.it.access.index.amps-nmr
http://www.cbil.ece.vt.edu/software.htm	http...www.cbil.ece.vt.edu.software.htm
http://www.risk.is	http...www.risk.is
http://cas-bioinfo.cas.unt.edu/gsv	http...cas-bioinfo.cas.unt.edu.gsv
http://amath.nchu.edu.tw/www/teacher/tilin/software	http...amath.nchu.edu.tw.www.teacher.tilin.software
http://glaucomadb.jax.org/glaucoma	http...glaucomadb.jax.org.glaucoma
http://www.ResearchToolkit.org	http...www.ResearchToolkit.org
http://iimcb.genesilico.pl/moderna/	http...iimcb.genesilico.pl.moderna
http://www.diark.org	http...www.diark.org
https://serviziweb.ulss12.ve.it/firbabo	https...serviziweb.ulss12.ve.it.firbabo
http://ntp.niehs.nih.gov/go/9741	http...ntp.niehs.nih.gov.go.9741
http://iomics.ugent.be/jtraml	http...iomics.ugent.be.jtraml
http://www.proteored.org/MIAPE/	http...www.proteored.org.MIAPE
http://munk.csse.unimelb.edu.au/pro-origami	http...munk.csse.unimelb.edu.au.pro-origami
http://silenegenomics.biology.virginia.edu	http...silenegenomics.biology.virginia.edu
http://www.wheatgenome.info/	http...www.wheatgenome.info
http://www.ilastik.org/synapse-detection	http...www.ilastik.org.synapse-detection
http://www.cansortsurgeons.org	http...www.cansortsurgeons.org
http://www.conoserver.org	http...www.conoserver.org
http://dcv.uhnres.utoronto.ca/SCRIPDB	http...dcv.uhnres.utoronto.ca.SCRIPDB
http://genome-preview.ucsc.edu	http...genome-preview.ucsc.edu
http://disease-ontology.org	http...disease-ontology.org
http://ahdb.csbb.ntu.edu.tw/	http...ahdb.csbb.ntu.edu.tw
http://mint.bio.uniroma2.it/mint/download.do	http...mint.bio.uniroma2.it.mint.download.do
http://clipserve.clip.ubc.ca/topfind	http...clipserve.clip.ubc.ca.topfind
http://cssb.biology.gatech.edu/	http...cssb.biology.gatech.edu
http://metalionrna.genesilico.pl/	http...metalionrna.genesilico.pl
http://genomicasalmones.dim.uchile.cl/	http...genomicasalmones.dim.uchile.cl
http://hiPathDB.kobic.re.kr	http...hiPathDB.kobic.re.kr
http://www.ebi.ac.uk/rhea	http...www.ebi.ac.uk.rhea
http://jjwanglab.org/gwasdb	http...jjwanglab.org.gwasdb
http://ural.wustl.edu/ScerTF	http...ural.wustl.edu.ScerTF
http://ikmbio.csie.ncku.edu.tw/GN/	http...ikmbio.csie.ncku.edu.tw.GN
http://lifecenter.sgst.cn/SySAP/	http...lifecenter.sgst.cn.SySAP
http://pnet.kaist.ac.kr/e3net	http...pnet.kaist.ac.kr.e3net
http://metabolomics.jp/wiki/	http...metabolomics.jp.wiki
http://bfgr.plantbiology.msu.edu	http...bfgr.plantbiology.msu.edu
http://mirdsnp.ccr.buffalo.edu	http...mirdsnp.ccr.buffalo.edu
http://www.sda.gov.cn/	http...www.sda.gov.cn
http://www.sapientaproject.com	http...www.sapientaproject.com
http://ekhidna.biocenter.helsinki.fi/poxo/blannotator/	http...ekhidna.biocenter.helsinki.fi.poxo.blannotator
http://matapax.mpimp-golm.mpg.de	http...matapax.mpimp-golm.mpg.de
http://sitecomp.sanchezlab.org	http...sitecomp.sanchezlab.org
http://www.AbandonedDevelopments.com	http...www.AbandonedDevelopments.com
http://www.dockingserver.com/web	http...www.dockingserver.com.web
http://cwtung.kmu.edu.tw/pupdb	http...cwtung.kmu.edu.tw.pupdb
http://skatebase.org	http...skatebase.org
http://sol.kribb.re.kr/PRGA/	http...sol.kribb.re.kr.PRGA
http://www.digitalfishlibrary.org	http...www.digitalfishlibrary.org
http://www.eentjeteveel.be	http...www.eentjeteveel.be
http://www.medcomp.medicina.unipd.it/Argot2	http...www.medcomp.medicina.unipd.it.Argot2
http://www.Dermokrates.com	http...www.Dermokrates.com
http://metalweb.cerm.unifi.it/tools/findgeo/	http...metalweb.cerm.unifi.it.tools.findgeo
http://bioinformatics.mdanderson.org/main/SurvNet	http...bioinformatics.mdanderson.org.main.SurvNet
http://per-colator.com	http...per-colator.com
http://probis.cmm.ki.si/old-version	http...probis.cmm.ki.si.old-version
http://www.ibi.vu.nl/programs/taxmanwww/	http...www.ibi.vu.nl.programs.taxmanwww
http://www.cbs.dtu.dk/biotools/Seq2Logo	http...www.cbs.dtu.dk.biotools.Seq2Logo
http://www.canevolve.org/dChip-GemiNi	http...www.canevolve.org.dChip-GemiNi
http://alkamid.ugent.be/	http...alkamid.ugent.be
http://87.116.85.141/LigandDock.html	http...87.116.85.141.LigandDock.html
http://www.ntnu.edu/inm/geri/software	http...www.ntnu.edu.inm.geri.software
http://monetfamily.life.nctu.edu.tw	http...monetfamily.life.nctu.edu.tw
http://dbd2bs.csie.ntu.edu.tw/	http...dbd2bs.csie.ntu.edu.tw
http://www.evolgenius.info/evolview.html	http...www.evolgenius.info.evolview.html
http://www.measuredhs.com	http...www.measuredhs.com
http://eati.landesbioscience.com/index.html	http...eati.landesbioscience.com.index.html
http://relibrca.rellife.com	http...relibrca.rellife.com
http://www.healthriskindia.in	http...www.healthriskindia.in
https://discover.nci.nih.gov/cellminer/	https...discover.nci.nih.gov.cellminer
http://prodata.swmed.edu/liberibacter_asiaticus/	http...prodata.swmed.edu.liberibacter_asiaticus
http://bioinformatica.homelinux.org/UFCVH/	http...bioinformatica.homelinux.org.UFCVH
http://comp-biol.theacms.in/H2OGpred.html	http...comp-biol.theacms.in.H2OGpred.html
http://biojava.org/wiki/BioJava:MailingLists	http...biojava.org.wiki.BioJava.MailingLists
http://www.epilepsycases.com	http...www.epilepsycases.com
http://www.smokefree.gov	http...www.smokefree.gov
http://www.bing.com	http...www.bing.com
http://www.ogic.ca/projects/peer2ref/	http...www.ogic.ca.projects.peer2ref
http://cmf.bioinf.med.uni-goettingen.de	http...cmf.bioinf.med.uni-goettingen.de
https://nmr.le.ac.uk	https...nmr.le.ac.uk
http://siDirect2.RNAi.jp/	http...siDirect2.RNAi.jp
http://www.lncipedia.org	http...www.lncipedia.org
http://www.bioinf.med.uni-goettingen.de/projects/oba	http...www.bioinf.med.uni-goettingen.de.projects.oba
http://theta.utoronto.ca/reports/?id=7	http...theta.utoronto.ca.reports..id=7
https://pave.niaid.nih.gov/	https...pave.niaid.nih.gov
http://www.mycpermcheck.aksotriffer.pharmazie.uni-wuerzburg.de	http...www.mycpermcheck.aksotriffer.pharmazie.uni-wuerzburg.de
http://hexevent.mmg.uci.edu	http...hexevent.mmg.uci.edu
http://panelcomposer.proteomix.org/	http...panelcomposer.proteomix.org
http://www.thch.uni-bonn.de/tc/gcpd3	http...www.thch.uni-bonn.de.tc.gcpd3
http://prgdb.org	http...prgdb.org
http://www.fhcrc.org/science/phs/cerc/The_SCOT_Study.html	http...www.fhcrc.org.science.phs.cerc.The_SCOT_Study.html
http://cmbi.bjmu.edu.cn/lncrnadisease	http...cmbi.bjmu.edu.cn.lncrnadisease
http://www.wormqtl.org	http...www.wormqtl.org
http://oikoarrays.biology.uiowa.edu/Oiko/	http...oikoarrays.biology.uiowa.edu.Oiko
https://www.genoscope.cns.fr/agc/microscope	https...www.genoscope.cns.fr.agc.microscope
http://cfgp.snu.ac.kr/	http...cfgp.snu.ac.kr
http://www.jcvi.org/genome-properties	http...www.jcvi.org.genome-properties
http://www.pathogenomics.sfu.ca/ortholugedb	http...www.pathogenomics.sfu.ca.ortholugedb
http://dfam.janelia.org	http...dfam.janelia.org
http://hmpdacc.org	http...hmpdacc.org
http://www.sicau.edu.cn/web/yms/PCOSWeb/PCOS.html	http...www.sicau.edu.cn.web.yms.PCOSWeb.PCOS.html
http://www.eppic-web.org	http...www.eppic-web.org
http://hub.iis.sinica.edu.tw/spotlight	http...hub.iis.sinica.edu.tw.spotlight
http://fastannotator.cgu.edu.tw	http...fastannotator.cgu.edu.tw
http://prime.psc.riken.jp/	http...prime.psc.riken.jp
http://longlab.uchicago.edu/?q=gKaKs	http...longlab.uchicago.edu..q=gKaKs
http://bcgenex.centregauducheau.fr	http...bcgenex.centregauducheau.fr
http://bioinfo.mikrobio.med.uni-giessen.de/geco2lisdb	http...bioinfo.mikrobio.med.uni-giessen.de.geco2lisdb
http://prodata.swmed.edu/seq2ref	http...prodata.swmed.edu.seq2ref
http://evolutionarygenomics.imim.es/palo	http...evolutionarygenomics.imim.es.palo
http://pseudomap.mbc.nctu.edu.tw/	http...pseudomap.mbc.nctu.edu.tw
http://hydrax.icgeb.trieste.it/CRFilter/	http...hydrax.icgeb.trieste.it.CRFilter
http://dendrome.ucdavis.edu/cartogratree	http...dendrome.ucdavis.edu.cartogratree
http://www.csbio.sjtu.edu.cn/bioinf/COMSPA/	http...www.csbio.sjtu.edu.cn.bioinf.COMSPA
http://www.bristol.ac.uk/social-community-medicine/projects/probit/	http...www.bristol.ac.uk.social-community-medicine.projects.probit
http://www.cs.utexas.edu/~bajaj/cvc/software/f2dockclient.shtml	http...www.cs.utexas.edu.~bajaj.cvc.software.f2dockclient.shtml
http://biocomp.ustc.edu.cn/gre4zn/	http...biocomp.ustc.edu.cn.gre4zn
http://sydney.edu.au/pharmacy/sbio/software/TMH_benchmark.shtml	http...sydney.edu.au.pharmacy.sbio.software.TMH_benchmark.shtml
http://structure.bioinf.mpi-inf.mpg.de/	http...structure.bioinf.mpi-inf.mpg.de
http://stat.fsu.edu/	http...stat.fsu.edu
http://www.art-cohort-collaboration.org	http...www.art-cohort-collaboration.org
http://blast.ncbi.nlm.nih.gov	http...blast.ncbi.nlm.nih.gov
https://www.reading.ac.uk/bioinf/ModFOLD/	https...www.reading.ac.uk.bioinf.ModFOLD
http://www.bioinformatics.nl/QualitySNPng	http...www.bioinformatics.nl.QualitySNPng
http://www.speechbite.com	http...www.speechbite.com
http://ifuse.erasmusmc.nl	http...ifuse.erasmusmc.nl
http://www.odose.nl	http...www.odose.nl
http://www.eatright.org/positions	http...www.eatright.org.positions
http://bioinf.uni-greifswald.de/webaugustus	http...bioinf.uni-greifswald.de.webaugustus
http://virome.sf.net	http...virome.sf.net
http://polyfit.insa-toulouse.fr	http...polyfit.insa-toulouse.fr
http://www.cnvinspector.org	http...www.cnvinspector.org
http://galaxy.seoklab.org/refine	http...galaxy.seoklab.org.refine
http://copap.tau.ac.il/	http...copap.tau.ac.il
http://lin.uestc.edu.cn/server/iHSP-PseRAAAC	http...lin.uestc.edu.cn.server.iHSP-PseRAAAC
http://promotercad.org	http...promotercad.org
http://seblastian.crg.es	http...seblastian.crg.es
http://s3.amazonaws.com/jnj_rainbow/index.html	http...s3.amazonaws.com.jnj_rainbow.index.html
http://www.ngs-trex.org	http...www.ngs-trex.org
http://www.lymphoma.or.kr	http...www.lymphoma.or.kr
http://mdl.shsmu.edu.cn/AST	http...mdl.shsmu.edu.cn.AST
http://rna.informatik.uni-freiburg.de/CRISPRmap	http...rna.informatik.uni-freiburg.de.CRISPRmap
http://luigimarchionni.org/HDACIs.html	http...luigimarchionni.org.HDACIs.html
http://tinyurl.com/CONSORT-study	http...tinyurl.com.CONSORT-study
http://bcb.med.usherbrooke.ca/kinomerender	http...bcb.med.usherbrooke.ca.kinomerender
http://www.nannochloropsis.org	http...www.nannochloropsis.org
