URL	ID
http://genome.kazusa.or.jp/cyanobase	http...genome.kazusa.or.jp.cyanobase
http://www.umd.be/CSA/	http...www.umd.be.CSA
http://www.prgdb.org	http...www.prgdb.org
http://3DNAscapes.rutgers.edu	http...3DNAscapes.rutgers.edu
http://www.mrmaid-db.info	http...www.mrmaid-db.info
http://www.geneontology.org	http...www.geneontology.org
http://www.fly-ted.org/	http...www.fly-ted.org
http://deepbase.sysu.edu.cn/	http...deepbase.sysu.edu.cn
http://www.gis.a-star.edu.sg/~bourque	http...www.gis.a-star.edu.sg.~bourque
http://www.nactem.ac.uk/deca_details/start.cgi	http...www.nactem.ac.uk.deca_details.start.cgi
http://tollml.lrz.de	http...tollml.lrz.de
http://www.abl.ku.edu/thermorank/	http...www.abl.ku.edu.thermorank
http://fsd.snu.ac.kr/	http...fsd.snu.ac.kr
http://bio.cigb.edu.cu/bisogenet-cytoscape/	http...bio.cigb.edu.cu.bisogenet-cytoscape
http://rbf.bioinfo.tw/	http...rbf.bioinfo.tw
http://www.ebi.ac.uk/enright-srv/MapMi/	http...www.ebi.ac.uk.enright-srv.MapMi
http://fames.jgi-psf.org/	http...fames.jgi-psf.org
http://proteogenomics.musc.edu/genemesh/	http...proteogenomics.musc.edu.genemesh
http://www.cbs.dtu.dk/services/NetCTLpan/	http...www.cbs.dtu.dk.services.NetCTLpan
http://www.uib.es/microbiologiaBD/Welcome.html	http...www.uib.es.microbiologiaBD.Welcome.html
http://59.78.96.61/pharmmapper	http...59.78.96.61.pharmmapper
http://cmbi.bjmu.edu.cn/misim	http...cmbi.bjmu.edu.cn.misim
http://hexserver.loria.fr/	http...hexserver.loria.fr
http://biochem.jacobs-university.de/BDPC/BISMA/	http...biochem.jacobs-university.de.BDPC.BISMA
http://bagel2.molgenrug.nl	http...bagel2.molgenrug.nl
http://centre.bioinformatics.zj.cn/mirtools/	http...centre.bioinformatics.zj.cn.mirtools
https://toppcluster.cchmc.org/	https...toppcluster.cchmc.org
http://epic.embl.de	http...epic.embl.de
http://www.myexperiment.org	http...www.myexperiment.org
http://wavi.bioinfo.cnio.es	http...wavi.bioinfo.cnio.es
http://marq.dacya.ucm.es	http...marq.dacya.ucm.es
http://arabidopsis.org	http...arabidopsis.org
http://www.nubios.nileu.edu.eg/tools/wami	http...www.nubios.nileu.edu.eg.tools.wami
http://spot.cgsmd.isi.edu	http...spot.cgsmd.isi.edu
http://bioalgorithm.life.nctu.edu.tw/SORT2/	http...bioalgorithm.life.nctu.edu.tw.SORT2
http://genepi-conan.i-med.ac.at	http...genepi-conan.i-med.ac.at
http://ontofox.hegroup.org/	http...ontofox.hegroup.org
http://moya.srl.cam.ac.uk/ocac/FineMappingPowerCalculator.html	http...moya.srl.cam.ac.uk.ocac.FineMappingPowerCalculator.html
http://www.tcoffee.org/homepage.html	http...www.tcoffee.org.homepage.html
http://www.e-calib.info	http...www.e-calib.info
http://mlstoslo.uio.no/	http...mlstoslo.uio.no
http://www.datamonkey.org	http...www.datamonkey.org
http://www.caiman.org.uk	http...www.caiman.org.uk
http://amp.pharm.mssm.edu/lib/chea.jsp	http...amp.pharm.mssm.edu.lib.chea.jsp
http://server.bioicps.org	http...server.bioicps.org
http://www.kawasaki-disease.net/kawasakidata/	http...www.kawasaki-disease.net.kawasakidata
http://servet.dia.fi.upm.es:8080/pubdnafinder	http...servet.dia.fi.upm.es.8080.pubdnafinder
http://moduleorganizer.genouest.org	http...moduleorganizer.genouest.org
http://bordnerlab.org/MultiRTA	http...bordnerlab.org.MultiRTA
http://phylotargeting.fas.harvard.edu	http...phylotargeting.fas.harvard.edu
http://bioinfo-mml.sjtu.edu.cn/TADB/	http...bioinfo-mml.sjtu.edu.cn.TADB
http://chemdata.shu.edu.cn/small-enz	http...chemdata.shu.edu.cn.small-enz
http://www.agbase.msstate.edu	http...www.agbase.msstate.edu
http://bioinformatics.biol.uoa.gr/OMPdb	http...bioinformatics.biol.uoa.gr.OMPdb
http://www.ibt.lt/bioinformatics/software/pdexk/	http...www.ibt.lt.bioinformatics.software.pdexk
http://brix.crg.es	http...brix.crg.es
http://www.naas.go.kr/silkworm/english/	http...www.naas.go.kr.silkworm.english
http://bioinfo.hr/pro-mine	http...bioinfo.hr.pro-mine
http://cgsmd.isi.edu/dbsnpq	http...cgsmd.isi.edu.dbsnpq
http://www.enzyme.cbirc.iastate.edu	http...www.enzyme.cbirc.iastate.edu
http://mips.gsf.de/genre/proj/FGDB/	http...mips.gsf.de.genre.proj.FGDB
http://cpla.biocuckoo.org	http...cpla.biocuckoo.org
http://www.allelefrequencies.net	http...www.allelefrequencies.net
http://trna.nagahama-i-bio.ac.jp	http...trna.nagahama-i-bio.ac.jp
http://www.gramene.org	http...www.gramene.org
http://www.fusariumdb.org/	http...www.fusariumdb.org
http://www.eplantsenescence.org/	http...www.eplantsenescence.org
http://kpv.kazusa.or.jp/kpv4-kegg/	http...kpv.kazusa.or.jp.kpv4-kegg
http://mips.helmholtz-muenchen.de	http...mips.helmholtz-muenchen.de
http://bioinformatics.njit.edu/blockmatch	http...bioinformatics.njit.edu.blockmatch
http://gerontome.kobic.re.kr	http...gerontome.kobic.re.kr
http://www.icttd.nl	http...www.icttd.nl
http://isobase.csail.mit.edu/	http...isobase.csail.mit.edu
http://halo5.umbi.umd.edu	http...halo5.umbi.umd.edu
http://pcrc.korea.ac.kr	http...pcrc.korea.ac.kr
http://3ddi.org	http...3ddi.org
http://bindr.gdcb.iastate.edu/ZFNGenome	http...bindr.gdcb.iastate.edu.ZFNGenome
http://koehllab.genomecenter.ucdavis.edu/toolkit/h-factor	http...koehllab.genomecenter.ucdavis.edu.toolkit.h-factor
http://www.genereporter.tu-bs.de	http...www.genereporter.tu-bs.de
http://musk.ibms.sinica.edu.tw/UMARS/	http...musk.ibms.sinica.edu.tw.UMARS
http://veggies.msu.edu/	http...veggies.msu.edu
http://bioinfo.amu.edu.pl/agos/	http...bioinfo.amu.edu.pl.agos
http://www.poissonboltzmann.org/	http...www.poissonboltzmann.org
http://www.moh.gov.sg/mohcorp/publications.aspx?id=25700	http...www.moh.gov.sg.mohcorp.publications.aspx.id=25700
http://haddock.chem.uu.nl/services/CPORT	http...haddock.chem.uu.nl.services.CPORT
http://bmcc2.cs.gsu.edu/	http...bmcc2.cs.gsu.edu
http://rna.bgsu.edu/webfr3d	http...rna.bgsu.edu.webfr3d
http://amp.biosino.org/	http...amp.biosino.org
http://bioweb.supagro.inra.fr/phenopsis/	http...bioweb.supagro.inra.fr.phenopsis
http://www.mnhn.fr/jfflot/seqphase	http...www.mnhn.fr.jfflot.seqphase
http://chemmine.ucr.edu	http...chemmine.ucr.edu
http://corrna.cs.mcgill.ca	http...corrna.cs.mcgill.ca
http://informatics.nenu.edu.cn/MimoPro	http...informatics.nenu.edu.cn.MimoPro
http://mleg.cse.sc.edu/hemeBIND/	http...mleg.cse.sc.edu.hemeBIND
http://icsnpathway.psych.ac.cn/	http...icsnpathway.psych.ac.cn
http://semanticjson.org	http...semanticjson.org
http://gene3d.biochem.ucl.ac.uk/WebServices/	http...gene3d.biochem.ucl.ac.uk.WebServices
http://www.SOCR.ucla.edu	http...www.SOCR.ucla.edu
http://phast.wishartlab.com	http...phast.wishartlab.com
http://icpr.jci.edu.cn/bioinfo/iLoc-Virus	http...icpr.jci.edu.cn.bioinfo.iLoc-Virus
http://www.ontocat.org/wiki/r	http...www.ontocat.org.wiki.r
http://www.mappd.org/	http...www.mappd.org
http://www.gnu.org/licenses/gpl.html	http...www.gnu.org.licenses.gpl.html
http://py-enmr.cerm.unifi.it/access/index/amps-nmr	http...py-enmr.cerm.unifi.it.access.index.amps-nmr
http://www.cbil.ece.vt.edu/software.htm	http...www.cbil.ece.vt.edu.software.htm
http://www.risk.is	http...www.risk.is
http://cas-bioinfo.cas.unt.edu/gsv	http...cas-bioinfo.cas.unt.edu.gsv
http://amath.nchu.edu.tw/www/teacher/tilin/software	http...amath.nchu.edu.tw.www.teacher.tilin.software
http://glaucomadb.jax.org/glaucoma	http...glaucomadb.jax.org.glaucoma
http://www.ResearchToolkit.org	http...www.ResearchToolkit.org
http://iimcb.genesilico.pl/moderna/	http...iimcb.genesilico.pl.moderna
http://www.diark.org	http...www.diark.org
https://serviziweb.ulss12.ve.it/firbabo	https...serviziweb.ulss12.ve.it.firbabo
http://ntp.niehs.nih.gov/go/9741	http...ntp.niehs.nih.gov.go.9741
http://iomics.ugent.be/jtraml	http...iomics.ugent.be.jtraml
http://www.proteored.org/MIAPE/	http...www.proteored.org.MIAPE
http://munk.csse.unimelb.edu.au/pro-origami	http...munk.csse.unimelb.edu.au.pro-origami
http://silenegenomics.biology.virginia.edu	http...silenegenomics.biology.virginia.edu
http://www.wheatgenome.info/	http...www.wheatgenome.info
http://www.ilastik.org/synapse-detection	http...www.ilastik.org.synapse-detection
http://www.cansortsurgeons.org	http...www.cansortsurgeons.org
http://www.conoserver.org	http...www.conoserver.org
http://dcv.uhnres.utoronto.ca/SCRIPDB	http...dcv.uhnres.utoronto.ca.SCRIPDB
http://genome-preview.ucsc.edu	http...genome-preview.ucsc.edu
http://disease-ontology.org	http...disease-ontology.org
http://ahdb.csbb.ntu.edu.tw/	http...ahdb.csbb.ntu.edu.tw
http://mint.bio.uniroma2.it/mint/download.do	http...mint.bio.uniroma2.it.mint.download.do
http://clipserve.clip.ubc.ca/topfind	http...clipserve.clip.ubc.ca.topfind
http://cssb.biology.gatech.edu/	http...cssb.biology.gatech.edu
http://metalionrna.genesilico.pl/	http...metalionrna.genesilico.pl
http://genomicasalmones.dim.uchile.cl/	http...genomicasalmones.dim.uchile.cl
http://hiPathDB.kobic.re.kr	http...hiPathDB.kobic.re.kr
http://www.ebi.ac.uk/rhea	http...www.ebi.ac.uk.rhea
http://jjwanglab.org/gwasdb	http...jjwanglab.org.gwasdb
http://ural.wustl.edu/ScerTF	http...ural.wustl.edu.ScerTF
http://ikmbio.csie.ncku.edu.tw/GN/	http...ikmbio.csie.ncku.edu.tw.GN
http://lifecenter.sgst.cn/SySAP/	http...lifecenter.sgst.cn.SySAP
http://pnet.kaist.ac.kr/e3net	http...pnet.kaist.ac.kr.e3net
http://metabolomics.jp/wiki/	http...metabolomics.jp.wiki
http://bfgr.plantbiology.msu.edu	http...bfgr.plantbiology.msu.edu
http://mirdsnp.ccr.buffalo.edu	http...mirdsnp.ccr.buffalo.edu
http://www.sda.gov.cn/	http...www.sda.gov.cn
http://www.sapientaproject.com	http...www.sapientaproject.com
http://ekhidna.biocenter.helsinki.fi/poxo/blannotator/	http...ekhidna.biocenter.helsinki.fi.poxo.blannotator
http://matapax.mpimp-golm.mpg.de	http...matapax.mpimp-golm.mpg.de
http://sitecomp.sanchezlab.org	http...sitecomp.sanchezlab.org
http://www.AbandonedDevelopments.com	http...www.AbandonedDevelopments.com
http://www.dockingserver.com/web	http...www.dockingserver.com.web
http://cwtung.kmu.edu.tw/pupdb	http...cwtung.kmu.edu.tw.pupdb
http://skatebase.org	http...skatebase.org
http://sol.kribb.re.kr/PRGA/	http...sol.kribb.re.kr.PRGA
http://www.digitalfishlibrary.org	http...www.digitalfishlibrary.org
http://www.eentjeteveel.be	http...www.eentjeteveel.be
http://www.medcomp.medicina.unipd.it/Argot2	http...www.medcomp.medicina.unipd.it.Argot2
http://www.Dermokrates.com	http...www.Dermokrates.com
http://metalweb.cerm.unifi.it/tools/findgeo/	http...metalweb.cerm.unifi.it.tools.findgeo
http://bioinformatics.mdanderson.org/main/SurvNet	http...bioinformatics.mdanderson.org.main.SurvNet
http://per-colator.com	http...per-colator.com
http://probis.cmm.ki.si/old-version	http...probis.cmm.ki.si.old-version
http://www.ibi.vu.nl/programs/taxmanwww/	http...www.ibi.vu.nl.programs.taxmanwww
http://www.cbs.dtu.dk/biotools/Seq2Logo	http...www.cbs.dtu.dk.biotools.Seq2Logo
http://www.canevolve.org/dChip-GemiNi	http...www.canevolve.org.dChip-GemiNi
http://alkamid.ugent.be/	http...alkamid.ugent.be
http://87.116.85.141/LigandDock.html	http...87.116.85.141.LigandDock.html
http://www.ntnu.edu/inm/geri/software	http...www.ntnu.edu.inm.geri.software
http://monetfamily.life.nctu.edu.tw	http...monetfamily.life.nctu.edu.tw
http://dbd2bs.csie.ntu.edu.tw/	http...dbd2bs.csie.ntu.edu.tw
http://www.evolgenius.info/evolview.html	http...www.evolgenius.info.evolview.html
http://www.measuredhs.com	http...www.measuredhs.com
http://eati.landesbioscience.com/index.html	http...eati.landesbioscience.com.index.html
http://relibrca.rellife.com	http...relibrca.rellife.com
http://www.healthriskindia.in	http...www.healthriskindia.in
https://discover.nci.nih.gov/cellminer/	https...discover.nci.nih.gov.cellminer
http://prodata.swmed.edu/liberibacter_asiaticus/	http...prodata.swmed.edu.liberibacter_asiaticus
http://bioinformatica.homelinux.org/UFCVH/	http...bioinformatica.homelinux.org.UFCVH
http://comp-biol.theacms.in/H2OGpred.html	http...comp-biol.theacms.in.H2OGpred.html
http://biojava.org/wiki/BioJava:MailingLists	http...biojava.org.wiki.BioJava.MailingLists
http://www.epilepsycases.com	http...www.epilepsycases.com
http://www.smokefree.gov	http...www.smokefree.gov
http://www.bing.com	http...www.bing.com
http://www.ogic.ca/projects/peer2ref/	http...www.ogic.ca.projects.peer2ref
http://cmf.bioinf.med.uni-goettingen.de	http...cmf.bioinf.med.uni-goettingen.de
https://nmr.le.ac.uk	https...nmr.le.ac.uk
http://siDirect2.RNAi.jp/	http...siDirect2.RNAi.jp
http://www.lncipedia.org	http...www.lncipedia.org
http://www.bioinf.med.uni-goettingen.de/projects/oba	http...www.bioinf.med.uni-goettingen.de.projects.oba
http://theta.utoronto.ca/reports/?id=7	http...theta.utoronto.ca.reports..id=7
https://pave.niaid.nih.gov/	https...pave.niaid.nih.gov
http://www.mycpermcheck.aksotriffer.pharmazie.uni-wuerzburg.de	http...www.mycpermcheck.aksotriffer.pharmazie.uni-wuerzburg.de
http://hexevent.mmg.uci.edu	http...hexevent.mmg.uci.edu
http://panelcomposer.proteomix.org/	http...panelcomposer.proteomix.org
http://www.thch.uni-bonn.de/tc/gcpd3	http...www.thch.uni-bonn.de.tc.gcpd3
http://prgdb.org	http...prgdb.org
http://www.fhcrc.org/science/phs/cerc/The_SCOT_Study.html	http...www.fhcrc.org.science.phs.cerc.The_SCOT_Study.html
http://cmbi.bjmu.edu.cn/lncrnadisease	http...cmbi.bjmu.edu.cn.lncrnadisease
http://www.wormqtl.org	http...www.wormqtl.org
http://oikoarrays.biology.uiowa.edu/Oiko/	http...oikoarrays.biology.uiowa.edu.Oiko
https://www.genoscope.cns.fr/agc/microscope	https...www.genoscope.cns.fr.agc.microscope
http://cfgp.snu.ac.kr/	http...cfgp.snu.ac.kr
http://www.jcvi.org/genome-properties	http...www.jcvi.org.genome-properties
http://www.pathogenomics.sfu.ca/ortholugedb	http...www.pathogenomics.sfu.ca.ortholugedb
http://dfam.janelia.org	http...dfam.janelia.org
http://hmpdacc.org	http...hmpdacc.org
http://www.sicau.edu.cn/web/yms/PCOSWeb/PCOS.html	http...www.sicau.edu.cn.web.yms.PCOSWeb.PCOS.html
http://www.eppic-web.org	http...www.eppic-web.org
http://hub.iis.sinica.edu.tw/spotlight	http...hub.iis.sinica.edu.tw.spotlight
http://fastannotator.cgu.edu.tw	http...fastannotator.cgu.edu.tw
http://prime.psc.riken.jp/	http...prime.psc.riken.jp
http://longlab.uchicago.edu/?q=gKaKs	http...longlab.uchicago.edu..q=gKaKs
http://bcgenex.centregauducheau.fr	http...bcgenex.centregauducheau.fr
http://bioinfo.mikrobio.med.uni-giessen.de/geco2lisdb	http...bioinfo.mikrobio.med.uni-giessen.de.geco2lisdb
http://prodata.swmed.edu/seq2ref	http...prodata.swmed.edu.seq2ref
http://evolutionarygenomics.imim.es/palo	http...evolutionarygenomics.imim.es.palo
http://pseudomap.mbc.nctu.edu.tw/	http...pseudomap.mbc.nctu.edu.tw
http://hydrax.icgeb.trieste.it/CRFilter/	http...hydrax.icgeb.trieste.it.CRFilter
http://dendrome.ucdavis.edu/cartogratree	http...dendrome.ucdavis.edu.cartogratree
http://www.csbio.sjtu.edu.cn/bioinf/COMSPA/	http...www.csbio.sjtu.edu.cn.bioinf.COMSPA
http://www.bristol.ac.uk/social-community-medicine/projects/probit/	http...www.bristol.ac.uk.social-community-medicine.projects.probit
http://www.cs.utexas.edu/~bajaj/cvc/software/f2dockclient.shtml	http...www.cs.utexas.edu.~bajaj.cvc.software.f2dockclient.shtml
http://biocomp.ustc.edu.cn/gre4zn/	http...biocomp.ustc.edu.cn.gre4zn
http://sydney.edu.au/pharmacy/sbio/software/TMH_benchmark.shtml	http...sydney.edu.au.pharmacy.sbio.software.TMH_benchmark.shtml
http://structure.bioinf.mpi-inf.mpg.de/	http...structure.bioinf.mpi-inf.mpg.de
http://stat.fsu.edu/	http...stat.fsu.edu
http://www.art-cohort-collaboration.org	http...www.art-cohort-collaboration.org
http://blast.ncbi.nlm.nih.gov	http...blast.ncbi.nlm.nih.gov
https://www.reading.ac.uk/bioinf/ModFOLD/	https...www.reading.ac.uk.bioinf.ModFOLD
http://www.bioinformatics.nl/QualitySNPng	http...www.bioinformatics.nl.QualitySNPng
http://www.speechbite.com	http...www.speechbite.com
http://ifuse.erasmusmc.nl	http...ifuse.erasmusmc.nl
http://www.odose.nl	http...www.odose.nl
http://www.eatright.org/positions	http...www.eatright.org.positions
http://bioinf.uni-greifswald.de/webaugustus	http...bioinf.uni-greifswald.de.webaugustus
http://virome.sf.net	http...virome.sf.net
http://polyfit.insa-toulouse.fr	http...polyfit.insa-toulouse.fr
http://www.cnvinspector.org	http...www.cnvinspector.org
http://galaxy.seoklab.org/refine	http...galaxy.seoklab.org.refine
http://copap.tau.ac.il/	http...copap.tau.ac.il
http://lin.uestc.edu.cn/server/iHSP-PseRAAAC	http...lin.uestc.edu.cn.server.iHSP-PseRAAAC
http://promotercad.org	http...promotercad.org
http://seblastian.crg.es	http...seblastian.crg.es
http://s3.amazonaws.com/jnj_rainbow/index.html	http...s3.amazonaws.com.jnj_rainbow.index.html
http://www.ngs-trex.org	http...www.ngs-trex.org
http://www.lymphoma.or.kr	http...www.lymphoma.or.kr
http://mdl.shsmu.edu.cn/AST	http...mdl.shsmu.edu.cn.AST
http://rna.informatik.uni-freiburg.de/CRISPRmap	http...rna.informatik.uni-freiburg.de.CRISPRmap
http://luigimarchionni.org/HDACIs.html	http...luigimarchionni.org.HDACIs.html
http://tinyurl.com/CONSORT-study	http...tinyurl.com.CONSORT-study
http://bcb.med.usherbrooke.ca/kinomerender	http...bcb.med.usherbrooke.ca.kinomerender
http://www.nannochloropsis.org	http...www.nannochloropsis.org
http://www.jci-bioinfo.cn/iCDI-PseFpt/	http...www.jci-bioinfo.cn.iCDI-PseFpt
http://www.evocell.org/inTB	http...www.evocell.org.inTB
