URL	ID
http://www.zbh.uni-hamburg.de/wurst	http...www.zbh.uni-hamburg.de.wurst
http://wishart.biology.ualberta.ca/SuperPose/	http...wishart.biology.ualberta.ca.SuperPose
http://www.cryst.bbk.ac.uk/cdweb	http...www.cryst.bbk.ac.uk.cdweb
http://bibiserv.techfak.uni-bielefeld.de/rnahybrid/	http...bibiserv.techfak.uni-bielefeld.de.rnahybrid
http://gibk26.bse.kyutech.ac.jp/SMS/	http...gibk26.bse.kyutech.ac.jp.SMS
http://www.comparative-legumes.org	http...www.comparative-legumes.org
http://www.tbi.univie.ac.at/~wash/RNAz	http...www.tbi.univie.ac.at.~wash.RNAz
http://www.brc.riken.jp/lab/dna/rvd/	http...www.brc.riken.jp.lab.dna.rvd
http://gpcr.biocomp.unibo.it/biodec/	http...gpcr.biocomp.unibo.it.biodec
http://www.proteus.cs.huji.ac.il	http...www.proteus.cs.huji.ac.il
http://bioinfo3d.cs.tau.ac.il/SiteEngine	http...bioinfo3d.cs.tau.ac.il.SiteEngine
http://synor.dcode.org	http...synor.dcode.org
http://augustus.gobics.de/submission	http...augustus.gobics.de.submission
http://cgi-www.daimi.au.dk/cgi-chili/PriFi/main	http...cgi-www.daimi.au.dk.cgi-chili.PriFi.main
http://e-rnai.dkfz.de/	http...e-rnai.dkfz.de
http://bioinfo.crs4.it/AH2.0	http...bioinfo.crs4.it.AH2.0
http://genereg.ornl.gov/webgestalt/	http...genereg.ornl.gov.webgestalt
http://www.ebi.ac.uk/thornton-srv/databases/ProFunc	http...www.ebi.ac.uk.thornton-srv.databases.ProFunc
http://www.ogic.ca/projects/g2d_2/	http...www.ogic.ca.projects.g2d_2
http://www.bioinfo.no/tools/lipo	http...www.bioinfo.no.tools.lipo
http://CryptoDB.org	http...CryptoDB.org
http://redpoll.pharmacy.ualberta.ca/drugbank/	http...redpoll.pharmacy.ualberta.ca.drugbank
http://structure.pitt.edu	http...structure.pitt.edu
http://babylone.ulb.ac.be/Prelude_and_Fugue	http...babylone.ulb.ac.be.Prelude_and_Fugue
http://array.kobic.re.kr/ADGO	http...array.kobic.re.kr.ADGO
http://protein.cribi.unipd.it/spritz/	http...protein.cribi.unipd.it.spritz
http://past.in.tum.de/	http...past.in.tum.de
http://modi.uos.ac.kr/modi/	http...modi.uos.ac.kr.modi
http://jing.cz3.nus.edu.sg/cgi-bin/prof/prof.cgi	http...jing.cz3.nus.edu.sg.cgi-bin.prof.prof.cgi
http://lorentz.immstr.pasteur.fr/pdb_hydro.php	http...lorentz.immstr.pasteur.fr.pdb_hydro.php
http://jphmm.gobics.de	http...jphmm.gobics.de
http://www.sfu.ca/~ibajic/NXSensor/	http...www.sfu.ca.~ibajic.NXSensor
http://bioinfo.ebc.ee/snpmasker/	http...bioinfo.ebc.ee.snpmasker
http://bioinformatics.leeds.ac.uk/shark/	http...bioinformatics.leeds.ac.uk.shark
http://www.plantgdb.org/prj/yrGATE	http...www.plantgdb.org.prj.yrGATE
http://digbio.missouri.edu/mupred	http...digbio.missouri.edu.mupred
http://biobases.ibch.poznan.pl/ncRNA/	http...biobases.ibch.poznan.pl.ncRNA
http://bioinformatics.uams.edu/mirror/nhlapred/	http...bioinformatics.uams.edu.mirror.nhlapred
http://www.nii.res.in/modpropep.html	http...www.nii.res.in.modpropep.html
http://wishart.biology.ualberta.ca/rci	http...wishart.biology.ualberta.ca.rci
http://www.conifergdb.org/software/wtm	http...www.conifergdb.org.software.wtm
http://www.chem.cuhk.edu.hk/DSHIFT	http...www.chem.cuhk.edu.hk.DSHIFT
http://www.sysbiology.org/CodonO	http...www.sysbiology.org.CodonO
http://www.cgl.ucsf.edu/Research/genentech/genehub-gepis/	http...www.cgl.ucsf.edu.Research.genentech.genehub-gepis
http://www.cisreg.ca/oPOSSUM/	http...www.cisreg.ca.oPOSSUM
http://bioinfoserver.rsbs.anu.edu.au/utils/PathExpress/	http...bioinfoserver.rsbs.anu.edu.au.utils.PathExpress
http://www.bar.utoronto.ca/	http...www.bar.utoronto.ca
http://topdb.enzim.hu	http...topdb.enzim.hu
http://www.cbs.dtu.dk/services/NetCTL	http...www.cbs.dtu.dk.services.NetCTL
http://redfly.ccr.buffalo.edu	http...redfly.ccr.buffalo.edu
http://servers.binf.ku.dk/asap/	http...servers.binf.ku.dk.asap
http://localodom.kobic.re.kr/dahunter/index.htm	http...localodom.kobic.re.kr.dahunter.index.htm
http://www.idtdna.com/SciTools/SciTools.aspx	http...www.idtdna.com.SciTools.SciTools.aspx
http://webapps.embl-hamburg.de/rapido	http...webapps.embl-hamburg.de.rapido
http://bioalgo.iit.cnr.it/amica	http...bioalgo.iit.cnr.it.amica
http://quma.cdb.riken.jp/	http...quma.cdb.riken.jp
http://www.compbio.dundee.ac.uk/www-scanps	http...www.compbio.dundee.ac.uk.www-scanps
http://www.snpator.org	http...www.snpator.org
http://chou.med.harvard.edu/bioinf/MemBrain/	http...chou.med.harvard.edu.bioinf.MemBrain
http://llama.med.harvard.edu/synergizer/doc	http...llama.med.harvard.edu.synergizer.doc
http://GiardiaDB.org	http...GiardiaDB.org
http://virus.zoo.ox.ac.uk/rnavirusdb	http...virus.zoo.ox.ac.uk.rnavirusdb
http://www.cbs.dtu.dk/services/NetMHCpan	http...www.cbs.dtu.dk.services.NetMHCpan
http://www.opensource.org/licenses/gpl-3.0.html	http...www.opensource.org.licenses.gpl-3.0.html
http://www.proteios.org	http...www.proteios.org
http://gibk21.bse.kyutech.ac.jp/PrognoScan/index.html	http...gibk21.bse.kyutech.ac.jp.PrognoScan.index.html
http://microbe.vital-it.ch/api	http...microbe.vital-it.ch.api
http://casp.rnet.missouri.edu/nncon.html	http...casp.rnet.missouri.edu.nncon.html
http://cbdm.mdc-berlin.de/tools/medlineranker	http...cbdm.mdc-berlin.de.tools.medlineranker
http://pomelo2.bioinfo.cnio.es	http...pomelo2.bioinfo.cnio.es
http://www.bioinfolab.org/software/webgmap	http...www.bioinfolab.org.software.webgmap
http://cssp2.sookmyung.ac.kr/	http...cssp2.sookmyung.ac.kr
http://hivdb.stanford.edu	http...hivdb.stanford.edu
http://www.mgene.org/web	http...www.mgene.org.web
http://bioinformatics.bc.edu/clotelab/RNAmutants/	http...bioinformatics.bc.edu.clotelab.RNAmutants
http://www.allergome.org	http...www.allergome.org
http://www.biocomp.unibo.it/	http...www.biocomp.unibo.it
http://microkit.biocuckoo.org	http...microkit.biocuckoo.org
http://www.imtech.res.in/raghava/antigendb	http...www.imtech.res.in.raghava.antigendb
http://tritrypdb.org	http...tritrypdb.org
http://www.megx.net	http...www.megx.net
http://drygin.ccbr.utoronto.ca	http...drygin.ccbr.utoronto.ca
http://cmr.jcvi.org	http...cmr.jcvi.org
http://gwidd.bioinformatics.ku.edu	http...gwidd.bioinformatics.ku.edu
https://www.ebi.ac.uk/pride/	https...www.ebi.ac.uk.pride
http://www.imtech.res.in/raghava/pfmpred/	http...www.imtech.res.in.raghava.pfmpred
http://encodeproject.org	http...encodeproject.org
http://www.cyclebase.org	http...www.cyclebase.org
http://biit.cs.ut.ee/mem/	http...biit.cs.ut.ee.mem
http://www.kmplot.com	http...www.kmplot.com
http://fohs.bgu.ac.il/s2g/index.html	http...fohs.bgu.ac.il.s2g.index.html
http://casp.rnet.missouri.edu/soydb/	http...casp.rnet.missouri.edu.soydb
http://www.expasy.org/swissvar	http...www.expasy.org.swissvar
http://toolkit.tuebingen.mpg.de/samcc	http...toolkit.tuebingen.mpg.de.samcc
http://www.bcbl.eu/syllabarium	http...www.bcbl.eu.syllabarium
http://isga.cgb.indiana.edu/	http...isga.cgb.indiana.edu
http://www.hescbank.cn	http...www.hescbank.cn
http://www.chemspider.com/	http...www.chemspider.com
http://microarray.up.ac.za/SSHscreen	http...microarray.up.ac.za.SSHscreen
http://moraine.cebitec.uni-bielefeld.de	http...moraine.cebitec.uni-bielefeld.de
http://www.amdcc.org/bioinformatics/software/parasam.aspx	http...www.amdcc.org.bioinformatics.software.parasam.aspx
http://bioinformatics.psb.ugent.be/webtools/tapir	http...bioinformatics.psb.ugent.be.webtools.tapir
http://casp.rnet.missouri.edu/fold_rate/index.html	http...casp.rnet.missouri.edu.fold_rate.index.html
http://bioinfo.ipmc.cnrs.fr/lea.html	http...bioinfo.ipmc.cnrs.fr.lea.html
http://www.miru-vntrplus.org	http...www.miru-vntrplus.org
http://visibioweb.patika.org	http...visibioweb.patika.org
http://www.mirbase.org/	http...www.mirbase.org
http://www.sysbio.se/BioMet/	http...www.sysbio.se.BioMet
http://speed.sys-bio.net/	http...speed.sys-bio.net
http://cylofold.abcc.ncifcrf.gov	http...cylofold.abcc.ncifcrf.gov
http://bioalgorithm.life.nctu.edu.tw/iPARTS/	http...bioalgorithm.life.nctu.edu.tw.iPARTS
http://www.altanalyze.org	http...www.altanalyze.org
http://bgee.unil.ch/	http...bgee.unil.ch
http://www.imtech.res.in/raghava/gtpbinder/	http...www.imtech.res.in.raghava.gtpbinder
http://pdomains.sdsc.edu/dConsensus	http...pdomains.sdsc.edu.dConsensus
http://140.120.14.136/dbcp	http...140.120.14.136.dbcp
http://g-info.healthgrid.org	http...g-info.healthgrid.org
http://mprap.cbr.su.se/	http...mprap.cbr.su.se
http://www.ovaire-rare.org	http...www.ovaire-rare.org
http://public.tgen.org/sqz	http...public.tgen.org.sqz
http://gbrowse.maizegdb.org/	http...gbrowse.maizegdb.org
http://www.csbio.sjtu.edu.cn/bioinf/virus-multi/	http...www.csbio.sjtu.edu.cn.bioinf.virus-multi
http://cmeaccess.com/cme/ajm_gout_program/	http...cmeaccess.com.cme.ajm_gout_program
http://bioserver1.physics.iisc.ernet.in/psrna/	http...bioserver1.physics.iisc.ernet.in.psrna
http://www.PlasmoDB.org	http...www.PlasmoDB.org
http://www.medical.theclinics.com	http...www.medical.theclinics.com
http://bioinf.uta.fi/PROlocalizer/	http...bioinf.uta.fi.PROlocalizer
http://www.antimalarial-icestimator.net/	http...www.antimalarial-icestimator.net
http://ailab.cs.iastate.edu/mhcmir	http...ailab.cs.iastate.edu.mhcmir
http://MOLigoDesigner.lanl.gov	http...MOLigoDesigner.lanl.gov
http://cbrc.kaust.edu.sa/ddpc/	http...cbrc.kaust.edu.sa.ddpc
http://www.stats.ox.ac.uk/proteins/resources	http...www.stats.ox.ac.uk.proteins.resources
http://gmod.org/wiki/Chado	http...gmod.org.wiki.Chado
http://agbase.msstate.edu/	http...agbase.msstate.edu
http://www.ittc.ku.edu/chenlab	http...www.ittc.ku.edu.chenlab
http://www.imtech.res.in/raghava/cbtope/	http...www.imtech.res.in.raghava.cbtope
http://gmod.org	http...gmod.org
http://webfarm.bioinfoindia.org/	http...webfarm.bioinfoindia.org
http://bio.kuas.edu.tw/PPO/	http...bio.kuas.edu.tw.PPO
http://www.statgen.ucr.edu	http...www.statgen.ucr.edu
http://www.glycome-db.org	http...www.glycome-db.org
http://fullmal.hgc.jp/	http...fullmal.hgc.jp
http://phenogen.ucdenver.edu	http...phenogen.ucdenver.edu
http://trace.ddbj.nig.ac.jp	http...trace.ddbj.nig.ac.jp
http://miRTarBase.mbc.nctu.edu.tw/	http...miRTarBase.mbc.nctu.edu.tw
http://gator.masc-proteomics.org/	http...gator.masc-proteomics.org
http://cbrc.kaust.edu.sa/ddm/	http...cbrc.kaust.edu.sa.ddm
http://www.bioinsilico.org/PCRPIDB	http...www.bioinsilico.org.PCRPIDB
http://webclu.bio.wzw.tum.de/dima	http...webclu.bio.wzw.tum.de.dima
http://www.insdc.org	http...www.insdc.org
http://podb.nibb.ac.jp/Organellome	http...podb.nibb.ac.jp.Organellome
http://masish.uab.cat/	http...masish.uab.cat
http://www.othea.net	http...www.othea.net
http://rafalab.jhsph.edu/barcode	http...rafalab.jhsph.edu.barcode
http://miaja.tic.udc.es/Bio-AIMS/MIND-BEST.php	http...miaja.tic.udc.es.Bio-AIMS.MIND-BEST.php
http://www.madtools.org	http...www.madtools.org
http://compath.org/platcom/tcs	http...compath.org.platcom.tcs
http://www.cbi.seu.edu.cn/PRBR/	http...www.cbi.seu.edu.cn.PRBR
http://www.asia-spinalinjury.org	http...www.asia-spinalinjury.org
http://oxfordhla.well.ox.ac.uk	http...oxfordhla.well.ox.ac.uk
http://www.heptest.nl	http...www.heptest.nl
https://www.genoscope.cns.fr/agc/microscope/mage/viewer.php?S_id=752&wwwpkgdb=a78e3466ad5db29aa8fe49e8812de8a7	https...www.genoscope.cns.fr.agc.microscope.mage.viewer.php.S_id=752&wwwpkgdb=a78e3466ad5db29aa8fe49e8812de8a7
http://www.pims-lims.org/	http...www.pims-lims.org
http://www.plantpis.ba.itb.cnr.it/	http...www.plantpis.ba.itb.cnr.it
http://jilab.biostat.jhsph.edu/database/cgi-bin/hmChIP.pl	http...jilab.biostat.jhsph.edu.database.cgi-bin.hmChIP.pl
http://bio.cse.ohio-state.edu/Smolign	http...bio.cse.ohio-state.edu.Smolign
http://bioinformatics.charite.de/cobweb	http...bioinformatics.charite.de.cobweb
http://bioinfo2.ugr.es/miRanalyzer/miRanalyzer.php	http...bioinfo2.ugr.es.miRanalyzer.miRanalyzer.php
http://binf1.memphis.edu/gcat	http...binf1.memphis.edu.gcat
http://www.microrna.gr/microT-v4	http...www.microrna.gr.microT-v4
http://www.nice.org.uk	http...www.nice.org.uk
http://pallab.serc.iisc.ernet.in/prune	http...pallab.serc.iisc.ernet.in.prune
http://www.compbio.dundee.ac.uk/jabaws	http...www.compbio.dundee.ac.uk.jabaws
http://supplements.amjmed.com/2010/hyperthyroid/faculty.php	http...supplements.amjmed.com.2010.hyperthyroid.faculty.php
http://www.sanger.ac.uk/genetics/CGP/cosmic/biomart/martview/	http...www.sanger.ac.uk.genetics.CGP.cosmic.biomart.martview
http://itunes.apple.com/us/app/timetree/id372842500?mt=8	http...itunes.apple.com.us.app.timetree.id372842500.mt=8
http://bioinf.mind.meiji.ac.jp/cgi-bin/gbrowse/OsMes/#search	http...bioinf.mind.meiji.ac.jp.cgi-bin.gbrowse.OsMes.#search
http://pubmlst.org/aeromonas	http...pubmlst.org.aeromonas
http://www.oncolink.org	http...www.oncolink.org
http://www.xwalk.org	http...www.xwalk.org
http://biomine.ece.ualberta.ca/DisCon/	http...biomine.ece.ualberta.ca.DisCon
http://kinari.cs.umass.edu	http...kinari.cs.umass.edu
http://metatt.metabolomics.ca	http...metatt.metabolomics.ca
http://ndinbre.org/programs/bioinformatics.php	http...ndinbre.org.programs.bioinformatics.php
http://pathways.mcdb.ucla.edu	http...pathways.mcdb.ucla.edu
http://www.predictcancer.org	http...www.predictcancer.org
http://www.fi.muni.cz/lexa/triplex	http...www.fi.muni.cz.lexa.triplex
http://www.webmd.com	http...www.webmd.com
http://clipserve.clip.ubc.ca/pics/	http...clipserve.clip.ubc.ca.pics
http://www.parentingstrategies.net	http...www.parentingstrategies.net
http://www.hesonline.nhs.uk	http...www.hesonline.nhs.uk
http://cancan.cshl.edu/splicetrap	http...cancan.cshl.edu.splicetrap
http://mpgdb.ibioinformatics.org/mpgdb.php	http...mpgdb.ibioinformatics.org.mpgdb.php
http://www.bioinformatics.org/surpresi	http...www.bioinformatics.org.surpresi
http://brownian.pitgroup.org	http...brownian.pitgroup.org
http://dscbm.cs.ntou.edu.tw/	http...dscbm.cs.ntou.edu.tw
http://www.g-2-c-2.org	http...www.g-2-c-2.org
http://pgp.althotas.com	http...pgp.althotas.com
http://enzymefunction.org	http...enzymefunction.org
http://darcsite.genzentrum.lmu.de/darc/	http...darcsite.genzentrum.lmu.de.darc
http://www.transplantcalculator.com	http...www.transplantcalculator.com
http://www.molabis.org	http...www.molabis.org
http://www.nematodegenomes.org	http...www.nematodegenomes.org
http://cbg.garvan.unsw.edu.au/pina/	http...cbg.garvan.unsw.edu.au.pina
http://ogeedb.embl.de	http...ogeedb.embl.de
http://bykdb.ibcp.fr	http...bykdb.ibcp.fr
http://www.plexdb.org	http...www.plexdb.org
http://ndc.mayo.edu/mayo/research/biostat/stand-alone-packages.cfm	http...ndc.mayo.edu.mayo.research.biostat.stand-alone-packages.cfm
http://psb.kobic.re.kr/STAP/refinement	http...psb.kobic.re.kr.STAP.refinement
http://predictor.nchu.edu.tw/siPRED	http...predictor.nchu.edu.tw.siPRED
http://www.genesigdb.org	http...www.genesigdb.org
http://caulobacterbase.bsd.uchicago.edu	http...caulobacterbase.bsd.uchicago.edu
http://www.kchew.ca/PoolingPlanner/	http...www.kchew.ca.PoolingPlanner
http://www.scbit.org/dbmi/drvis	http...www.scbit.org.dbmi.drvis
http://autismkb.cbi.pku.edu.cn	http...autismkb.cbi.pku.edu.cn
http://www.ebi.ac.uk/miriam	http...www.ebi.ac.uk.miriam
http://minimotifminer.org	http...minimotifminer.org
http://ftmap.bu.edu/	http...ftmap.bu.edu
http://pranag.physics.iisc.ernet.in/junker/	http...pranag.physics.iisc.ernet.in.junker
http://vanburenlab.medicine.tamhsc.edu/starnet2.html	http...vanburenlab.medicine.tamhsc.edu.starnet2.html
http://www.pharmaceutical-bioinformatics.de/prolific/soap/prolific.wsdl	http...www.pharmaceutical-bioinformatics.de.prolific.soap.prolific.wsdl
http://protein.tcmedc.org/KB-Rank	http...protein.tcmedc.org.KB-Rank
http://stanford.edu/walbot/grft-sample.html	http...stanford.edu.walbot.grft-sample.html
https://database.riken.jp/ecomics/	https...database.riken.jp.ecomics
http://androgendb.mcgill.ca	http...androgendb.mcgill.ca
http://bioinformatics.ust.hk/pepreranking/	http...bioinformatics.ust.hk.pepreranking
http://www.jci-bioinfo.cn/iNR-PhysChem	http...www.jci-bioinfo.cn.iNR-PhysChem
http://www.academyofct.org	http...www.academyofct.org
http://www.phantome.org/phisigns/	http...www.phantome.org.phisigns
http://www.bt.cdc.gov/radiation/clinicians/evaluation	http...www.bt.cdc.gov.radiation.clinicians.evaluation
http://www.bioinfocabd.upo.es/semirna/	http...www.bioinfocabd.upo.es.semirna
http://147.8.74.24/ssGeneFinder/	http...147.8.74.24.ssGeneFinder
http://tesla.pcbi.upenn.edu/savor	http...tesla.pcbi.upenn.edu.savor
http://pocketquery.csb.pitt.edu	http...pocketquery.csb.pitt.edu
http://tcoffee.crg.cat/tmcoffee	http...tcoffee.crg.cat.tmcoffee
http://david.abcc.ncifcrf.gov/content.jsp?file=WS.html	http...david.abcc.ncifcrf.gov.content.jsp.file=WS.html
https://mole.upol.cz	https...mole.upol.cz
http://gpsy.genouest.org	http...gpsy.genouest.org
http://mcg.ustc.edu.cn/sdap1/cpss/index.html	http...mcg.ustc.edu.cn.sdap1.cpss.index.html
http://rna.naist.jp/	http...rna.naist.jp
http://genepipe.ncgm.sinica.edu.tw/variowatch/	http...genepipe.ncgm.sinica.edu.tw.variowatch
http://i.elm.eu.org	http...i.elm.eu.org
http://csbl.bmb.uga.edu/dbCAN/annotate.php	http...csbl.bmb.uga.edu.dbCAN.annotate.php
https://bioinformatics.psb.ugent.be/cornet	https...bioinformatics.psb.ugent.be.cornet
http://www.nmsim.de	http...www.nmsim.de
http://www.trex.uqam.ca	http...www.trex.uqam.ca
http://www.dsimb.inserm.fr/dsimb_tools/predyflexy/	http...www.dsimb.inserm.fr.dsimb_tools.predyflexy
http://sarst.life.nthu.edu.tw/CPred	http...sarst.life.nthu.edu.tw.CPred
http://omicslab.genetics.ac.cn/psRobot/	http...omicslab.genetics.ac.cn.psRobot
http://fishdb.sinica.edu.tw	http...fishdb.sinica.edu.tw
http://wannovar.usc.edu	http...wannovar.usc.edu
http://www.i-pharm.org/	http...www.i-pharm.org
http://omics.georgetown.edu/MetaboSearch.html	http...omics.georgetown.edu.MetaboSearch.html
https://www.ebi.ac.uk/chembl/atlascbs	https...www.ebi.ac.uk.chembl.atlascbs
http://www.masstrix.org	http...www.masstrix.org
http://mbgm.kribb.re.kr	http...mbgm.kribb.re.kr
http://www.gib.fi.upm.es/eMIR2	http...www.gib.fi.upm.es.eMIR2
http://csbl.bmb.uga.edu/publications/materials/shanwang/CWRPdb/index.html	http...csbl.bmb.uga.edu.publications.materials.shanwang.CWRPdb.index.html
http://202.116.74.5:84/metapis	http...202.116.74.5.84.metapis
http://sysbio.rnet.missouri.edu/3Drefine/	http...sysbio.rnet.missouri.edu.3Drefine
http://www.genenetwork.org	http...www.genenetwork.org
http://www.alcove-project.eu/	http...www.alcove-project.eu
http://homepages.cs.ncl.ac.uk/m.j.bell1/annotation	http...homepages.cs.ncl.ac.uk.m.j.bell1.annotation
http://sysbio.unl.edu/SVMTriP	http...sysbio.unl.edu.SVMTriP
http://www.intermine.org	http...www.intermine.org
http://cegg.unige.ch/mirmap	http...cegg.unige.ch.mirmap
http://bifl.uohyd.ac.in/orfin	http...bifl.uohyd.ac.in.orfin
http://www.ualberta.ca/~yyasui/homepage.html	http...www.ualberta.ca.~yyasui.homepage.html
http://dceg.cancer.gov/bb/tools/crave	http...dceg.cancer.gov.bb.tools.crave
http://www.glycanstructure.org	http...www.glycanstructure.org
http://modomics.genesilico.pl	http...modomics.genesilico.pl
http://bsaltools.ym.edu.tw/predmpt	http...bsaltools.ym.edu.tw.predmpt
http://www.gestaltrevision.be/sources/gaboroutlines	http...www.gestaltrevision.be.sources.gaboroutlines
http://www.g4ldb.org	http...www.g4ldb.org
https://www.med.uottawa.ca/lipidomics/resources.html	https...www.med.uottawa.ca.lipidomics.resources.html
http://biogps.org	http...biogps.org
http://ricefrend.dna.affrc.go.jp/	http...ricefrend.dna.affrc.go.jp
http://www.cbs.dtu.dk/services/ChemProt-2.0	http...www.cbs.dtu.dk.services.ChemProt-2.0
http://netbio.bgu.ac.il/tissuenet	http...netbio.bgu.ac.il.tissuenet
http://sacgb.fli-leibniz.de	http...sacgb.fli-leibniz.de
http://bioinformatics.istge.it/pli/	http...bioinformatics.istge.it.pli
http://www.cellimagelibrary.org	http...www.cellimagelibrary.org
http://sines.eimb.ru	http...sines.eimb.ru
http://dgd.genouest.org	http...dgd.genouest.org
http://salilab.org/allosmod	http...salilab.org.allosmod
http://www.bprc.ac.cn/CAPE	http...www.bprc.ac.cn.CAPE
http://www.optimas-bioenergy.org/optimas_dw	http...www.optimas-bioenergy.org.optimas_dw
http://bioinformatics.mdanderson.org/main/BM-Map	http...bioinformatics.mdanderson.org.main.BM-Map
http://sclap.bicpu.edu.in/predict.php	http...sclap.bicpu.edu.in.predict.php
http://iclab.life.nctu.edu.tw/abamyloid	http...iclab.life.nctu.edu.tw.abamyloid
http://www.ici.upmc.fr/cluepedia/	http...www.ici.upmc.fr.cluepedia
http://cabindb.iasri.res.in/buffsatdb/	http...cabindb.iasri.res.in.buffsatdb
http://molmovdb.org	http...molmovdb.org
http://www.Pharmaco-miR.org	http...www.Pharmaco-miR.org
http://microbiome.wlu.ca/research/redundancy/	http...microbiome.wlu.ca.research.redundancy
http://brucelab.gs.washington.edu/crosslinkdbv1/	http...brucelab.gs.washington.edu.crosslinkdbv1
http://ggdc.dsmz.de	http...ggdc.dsmz.de
http://sgb.biotools.pl/	http...sgb.biotools.pl
https://gpcrm.biomodellab.eu/	https...gpcrm.biomodellab.eu
http://peptibase.cs.biu.ac.il/PepCleave_cd4/	http...peptibase.cs.biu.ac.il.PepCleave_cd4
http://psychiatry.igm.jhmi.edu/sva	http...psychiatry.igm.jhmi.edu.sva
http://transmed.stanford.edu/ssa/	http...transmed.stanford.edu.ssa
http://regtransbase.lbl.gov	http...regtransbase.lbl.gov
http://osslab.ex.ac.uk/tinker.aspx	http...osslab.ex.ac.uk.tinker.aspx
http://www.ncrnalab.com/TUMIR/	http...www.ncrnalab.com.TUMIR
http://cpclab.uni-duesseldorf.de/cna	http...cpclab.uni-duesseldorf.de.cna
http://bioit.dmbr.ugent.be/physbinder/index.php	http...bioit.dmbr.ugent.be.physbinder.index.php
http://cbbiweb.uthscsa.edu/KMethylomes/	http...cbbiweb.uthscsa.edu.KMethylomes
http://kedip.med.auth.gr/biotools/gremet/	http...kedip.med.auth.gr.biotools.gremet
http://epidock.ddg-pharmfac.net	http...epidock.ddg-pharmfac.net
http://www.ebi.ac.uk/Tools/webservices/psicquic/view/main.xhtml	http...www.ebi.ac.uk.Tools.webservices.psicquic.view.main.xhtml
http://wsbc.warwick.ac.uk/wsbcToolsWebpage/	http...wsbc.warwick.ac.uk.wsbcToolsWebpage
http://biocomputing.it/tips	http...biocomputing.it.tips
http://www.sbg.bio.ic.ac.uk/phyre2/PD2_ca2main/	http...www.sbg.bio.ic.ac.uk.phyre2.PD2_ca2main
http://rosie.rosettacommons.org	http...rosie.rosettacommons.org
http://www.embnet.qb.fcen.uba.ar/embnet/beep.php	http...www.embnet.qb.fcen.uba.ar.embnet.beep.php
http://www.ecogene.org/refseq	http...www.ecogene.org.refseq
http://www.beaconlab.it/pscan_chip_dev	http...www.beaconlab.it.pscan_chip_dev
http://www.rnamotif.org	http...www.rnamotif.org
http://bioinf.fbb.msu.ru/~nadya/tHMM	http...bioinf.fbb.msu.ru.~nadya.tHMM
http://epicenter.immunbio.mpg.de/services/chromos	http...epicenter.immunbio.mpg.de.services.chromos
http://ssfa-gphr.de	http...ssfa-gphr.de
http://www.galaxy.qbrc.org/	http...www.galaxy.qbrc.org
